pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD008934	Prosser_1304.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1304.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1304.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1304.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1304.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1304.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1304.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1311.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1311.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1311.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1311.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1311.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1311.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1320.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1320.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1320.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1320.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1320.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1320.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1325.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1325.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1325.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1325.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1325.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1325.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1339.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1339.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1339.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1339.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1339.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1339.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1356.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1356.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1356.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1356.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1356.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1356.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1366.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1366.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1366.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1366.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1366.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1366.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1375.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1375.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1375.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1375.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1375.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1375.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1379.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1379.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1379.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1379.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1379.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1379.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1383.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1383.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1383.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1383.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1383.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1383.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1425.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1425.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1425.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1425.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1425.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1425.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1427.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1427.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1427.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1427.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008934	Prosser_1427.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD008934	Prosser_1427.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD008934	Prosser_1462.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
