pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD019113	LP1_08_AB_DDA_146.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DDA_146.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DDA_146.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DDA_146.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_08_AB_DIA_144.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_AB_DIA_144.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_AB_DIA_144.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_08_phos_DIA_120.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_08_phos_DIA_120.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_08_phos_DIA_120.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_09_AB_DIA_145.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_AB_DIA_145.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_AB_DIA_145.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_09_phos_DIA_121.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_09_phos_DIA_121.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_09_phos_DIA_121.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DDA_150.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DDA_150.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_10_AB_DIA_147.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_10_AB_DIA_147.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_10_AB_DIA_147.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_13_AB_DIA_151.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_AB_DIA_151.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_AB_DIA_151.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_13_phos_DDA_130.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_13_phos_DDA_130.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_14_AB_DIA_152.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_AB_DIA_152.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_AB_DIA_152.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[cell line]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[cell type]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Biological	characteristics[sex]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[ms2 mass analyzer]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019113	LP1_14_phos_DIA_128.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
