sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
13	PXD013234-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD013234-Sample-13	data_file	comment[data file]	20180411_QX8_JRW_SA_L_GG198.raw	derived								legacy_derivation	derived
13	PXD013234-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD013234-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
13	PXD013234-Sample-13	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
14	PXD013234-Sample-14	source_name	source name	PXD013234-Sample-14	derived								legacy_derivation	derived
14	PXD013234-Sample-14	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD013234-Sample-14	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD013234-Sample-14	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
14	PXD013234-Sample-14	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
14	PXD013234-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD013234-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD013234-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
14	PXD013234-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD013234-Sample-14	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
14	PXD013234-Sample-14	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
14	PXD013234-Sample-14	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
14	PXD013234-Sample-14	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD013234-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
14	PXD013234-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
14	PXD013234-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD013234-Sample-14	data_file	comment[data file]	20180411_QX8_JRW_SA_L_GG205.raw	derived								legacy_derivation	derived
14	PXD013234-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD013234-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
14	PXD013234-Sample-14	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
15	PXD013234-Sample-15	source_name	source name	PXD013234-Sample-15	derived								legacy_derivation	derived
15	PXD013234-Sample-15	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD013234-Sample-15	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD013234-Sample-15	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
15	PXD013234-Sample-15	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
15	PXD013234-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD013234-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD013234-Sample-15	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
15	PXD013234-Sample-15	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD013234-Sample-15	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
15	PXD013234-Sample-15	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
15	PXD013234-Sample-15	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
15	PXD013234-Sample-15	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD013234-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
15	PXD013234-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
15	PXD013234-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD013234-Sample-15	data_file	comment[data file]	20180411_QX8_JRW_SA_L_GG207.raw	derived								legacy_derivation	derived
15	PXD013234-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD013234-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
15	PXD013234-Sample-15	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
16	PXD013234-Sample-16	source_name	source name	PXD013234-Sample-16	derived								legacy_derivation	derived
16	PXD013234-Sample-16	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD013234-Sample-16	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD013234-Sample-16	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
16	PXD013234-Sample-16	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
16	PXD013234-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD013234-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD013234-Sample-16	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
16	PXD013234-Sample-16	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
16	PXD013234-Sample-16	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
16	PXD013234-Sample-16	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
16	PXD013234-Sample-16	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
16	PXD013234-Sample-16	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD013234-Sample-16	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
16	PXD013234-Sample-16	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
16	PXD013234-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD013234-Sample-16	data_file	comment[data file]	20180411_QX8_JRW_SA_L_GG218.raw	derived								legacy_derivation	derived
16	PXD013234-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD013234-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
16	PXD013234-Sample-16	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
17	PXD013234-Sample-17	source_name	source name	PXD013234-Sample-17	derived								legacy_derivation	derived
17	PXD013234-Sample-17	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD013234-Sample-17	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD013234-Sample-17	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
17	PXD013234-Sample-17	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
17	PXD013234-Sample-17	assay_name	assay name	run 17	derived								legacy_derivation	derived
17	PXD013234-Sample-17	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
17	PXD013234-Sample-17	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
17	PXD013234-Sample-17	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
17	PXD013234-Sample-17	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
17	PXD013234-Sample-17	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
17	PXD013234-Sample-17	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
17	PXD013234-Sample-17	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
17	PXD013234-Sample-17	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
17	PXD013234-Sample-17	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
17	PXD013234-Sample-17	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
17	PXD013234-Sample-17	data_file	comment[data file]	20180411_QX8_JRW_SA_L_GG219.raw	derived								legacy_derivation	derived
17	PXD013234-Sample-17	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
17	PXD013234-Sample-17	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
17	PXD013234-Sample-17	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
18	PXD013234-Sample-18	source_name	source name	PXD013234-Sample-18	derived								legacy_derivation	derived
18	PXD013234-Sample-18	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD013234-Sample-18	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD013234-Sample-18	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
18	PXD013234-Sample-18	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
18	PXD013234-Sample-18	assay_name	assay name	run 18	derived								legacy_derivation	derived
18	PXD013234-Sample-18	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
18	PXD013234-Sample-18	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
18	PXD013234-Sample-18	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
18	PXD013234-Sample-18	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
18	PXD013234-Sample-18	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
18	PXD013234-Sample-18	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
18	PXD013234-Sample-18	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
18	PXD013234-Sample-18	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
18	PXD013234-Sample-18	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
18	PXD013234-Sample-18	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
18	PXD013234-Sample-18	data_file	comment[data file]	20180411_QX8_JRW_SA_T_GG191.raw	derived								legacy_derivation	derived
18	PXD013234-Sample-18	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
18	PXD013234-Sample-18	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
18	PXD013234-Sample-18	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
19	PXD013234-Sample-19	source_name	source name	PXD013234-Sample-19	derived								legacy_derivation	derived
19	PXD013234-Sample-19	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD013234-Sample-19	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD013234-Sample-19	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
19	PXD013234-Sample-19	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
19	PXD013234-Sample-19	assay_name	assay name	run 19	derived								legacy_derivation	derived
19	PXD013234-Sample-19	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
19	PXD013234-Sample-19	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
19	PXD013234-Sample-19	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
19	PXD013234-Sample-19	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
19	PXD013234-Sample-19	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
19	PXD013234-Sample-19	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
19	PXD013234-Sample-19	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
19	PXD013234-Sample-19	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
19	PXD013234-Sample-19	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
19	PXD013234-Sample-19	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
19	PXD013234-Sample-19	data_file	comment[data file]	20180411_QX8_JRW_SA_T_GG193.raw	derived								legacy_derivation	derived
19	PXD013234-Sample-19	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
19	PXD013234-Sample-19	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
19	PXD013234-Sample-19	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
20	PXD013234-Sample-20	source_name	source name	PXD013234-Sample-20	derived								legacy_derivation	derived
20	PXD013234-Sample-20	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
20	PXD013234-Sample-20	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
20	PXD013234-Sample-20	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
20	PXD013234-Sample-20	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
20	PXD013234-Sample-20	assay_name	assay name	run 20	derived								legacy_derivation	derived
20	PXD013234-Sample-20	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
20	PXD013234-Sample-20	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
20	PXD013234-Sample-20	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
20	PXD013234-Sample-20	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
20	PXD013234-Sample-20	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
20	PXD013234-Sample-20	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
20	PXD013234-Sample-20	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
20	PXD013234-Sample-20	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
20	PXD013234-Sample-20	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
20	PXD013234-Sample-20	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
20	PXD013234-Sample-20	data_file	comment[data file]	20180411_QX8_JRW_SA_T_GG194.raw	derived								legacy_derivation	derived
20	PXD013234-Sample-20	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
20	PXD013234-Sample-20	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
20	PXD013234-Sample-20	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
21	PXD013234-Sample-21	source_name	source name	PXD013234-Sample-21	derived								legacy_derivation	derived
21	PXD013234-Sample-21	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
21	PXD013234-Sample-21	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
21	PXD013234-Sample-21	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
21	PXD013234-Sample-21	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
21	PXD013234-Sample-21	assay_name	assay name	run 21	derived								legacy_derivation	derived
21	PXD013234-Sample-21	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
21	PXD013234-Sample-21	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
21	PXD013234-Sample-21	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
21	PXD013234-Sample-21	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
21	PXD013234-Sample-21	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
21	PXD013234-Sample-21	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
21	PXD013234-Sample-21	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
21	PXD013234-Sample-21	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
21	PXD013234-Sample-21	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
21	PXD013234-Sample-21	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
21	PXD013234-Sample-21	data_file	comment[data file]	20180411_QX8_JRW_SA_T_GG198.raw	derived								legacy_derivation	derived
21	PXD013234-Sample-21	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
21	PXD013234-Sample-21	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
21	PXD013234-Sample-21	factor_disease	factor value[disease]	polycythemia vera, healthy	derived								legacy_derivation	derived
22	PXD013234-Sample-22	source_name	source name	PXD013234-Sample-22	derived								legacy_derivation	derived
22	PXD013234-Sample-22	organism	characteristics[organism]	Homo sapiens	biological_agent	The raw spectra of all samples were loaded into the MaxQuant software and searched together against the Homo sapiens UniProtKB database (June 2016).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
22	PXD013234-Sample-22	organism_part	characteristics[organism part]	serum	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
22	PXD013234-Sample-22	disease	characteristics[disease]	polycythemia vera, healthy	biological_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	medium	False	False	polycythemia vera, healthy	source_precedence:biological_agent	derived
22	PXD013234-Sample-22	cell_type	characteristics[cell type]	extracellular vesicles	biological_agent	In this work, we examined the proteomic composition of serum EVs of PV patients in comparison to healthy controls.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
22	PXD013234-Sample-22	assay_name	assay name	run 22	derived								legacy_derivation	derived
22	PXD013234-Sample-22	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
22	PXD013234-Sample-22	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
22	PXD013234-Sample-22	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
22	PXD013234-Sample-22	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
22	PXD013234-Sample-22	cleavage_agent	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	derived								legacy_derivation	derived
22	PXD013234-Sample-22	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
22	PXD013234-Sample-22	factor_value	factor value[experimental design]	condition (polycythemia vera, healthy controls)	experimental_design_agent	Nine from patients diagnosed with polycythemia vera (diagnosed by WHO 2016 criteria) and nine control samples from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
22	PXD013234-Sample-22	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
22	PXD013234-Sample-22	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
22	PXD013234-Sample-22	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
22	PXD013234-Sample-22	data_file	comment[data file]	20180411_QX8_JRW_SA_T_GG205.raw	derived								legacy_derivation	derived
