pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	characteristics[biological replicate]		2		2	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Biological	characteristics[cell line]		A2780CP70		a2780cp70	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_C.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Biological	characteristics[cell line]		TOV112D		tov112d	gold_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131018_EXQ3_FaCo_SA_CL_TOV112D_A.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Biological	characteristics[cell line]		ME180		me180	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_A.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Biological	characteristics[cell line]		ME180		me180	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	ExperimentalDesign	characteristics[biological replicate]		2		2	gold_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131021_EXQ3_FaCo_SA_CL_ME180_B.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Biological	characteristics[cell line]		TYKNU		tyknu	gold_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131022_EXQ3_FaCo_SA_CL_TYKNU_C.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Biological	characteristics[cell line]		IGROV1		igrov1	gold_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_IGROV1_A.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[cell line]	OVKATE		ovkate		assessed_only	unmatched	0.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[cell line]		TYKNU		tyknu	gold_only	unmatched	0.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[cell type]	secretory epithelial cells		secretory epithelial cells		assessed_only	unmatched	0.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
