pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD006233	BA21_C2_P_14.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_15.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_15.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_15.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_16.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_16.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_16.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_17.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_17.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_17.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_18.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_18.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_18.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_19.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_19.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_19.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_20.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_20.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_20.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_21.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_21.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_21.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_22.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_22.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_22.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_23.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_23.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_23.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_24.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_24.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_24.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_25.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_25.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_25.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_26.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_26.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_26.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_27.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_27.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_27.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_28.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_28.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_28.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_29.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_29.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_29.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_30.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_30.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_30.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_31.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_31.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_31.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_P_32.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_P_32.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_P_32.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_01.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_01.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_01.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_02.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_02.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_02.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_03.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_03.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_03.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_04.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_04.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_04.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_05.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_05.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_05.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_06.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_06.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_06.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_07.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_07.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_07.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_08.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_08.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_08.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_09.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_09.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_09.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_10.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_10.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_10.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_11.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_11.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_11.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_12.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_12.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_12.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_13.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_13.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_13.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_14.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_14.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_14.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_15.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_15.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_15.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_16.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_16.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_16.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_17.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_17.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_17.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_18.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_18.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_18.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_19.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_19.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_19.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_20.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_20.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_20.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_21.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_21.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_21.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_22.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_22.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_22.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_23.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_23.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_23.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_24.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_24.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_24.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_25.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_25.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_25.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_26.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_26.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_26.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_27.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_27.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_27.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_28.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_28.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_28.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_29.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_29.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_29.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_30.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_30.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_30.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_31.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_31.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_31.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C2_S_32.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C2_S_32.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C2_S_32.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_01.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_01.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_01.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_02.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_02.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_02.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_03.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_03.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_03.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_04.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_04.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_04.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_05.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_05.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_05.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_06.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_06.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_06.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_07.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_07.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_07.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_08.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_08.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_08.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_09.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_09.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_09.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_10.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_10.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_10.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_11.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_11.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_11.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_12.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_12.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_12.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_13.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_13.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_13.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_14.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_14.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_14.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_15.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_15.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_15.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_16.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_16.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_16.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_17.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_17.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_17.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_18.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_18.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_18.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_19.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_19.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_19.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_20.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_20.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_20.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_21.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_21.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_21.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_22.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_22.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_22.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_23.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_23.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_23.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_24.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_24.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_24.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_25.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_25.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_25.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_26.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_26.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_26.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_27.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_27.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_27.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_28.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_28.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_28.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_29.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_29.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_29.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_30.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_30.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_30.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_31.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_31.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_31.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_P_32.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_P_32.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_P_32.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_01.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_01.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_01.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_02.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_02.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_02.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_03.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_03.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_03.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_04.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_04.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_04.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_05.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_05.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_05.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_06.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_06.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_06.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_07.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_07.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_07.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_08.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_08.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_C3_S_08.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_C3_S_09.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_C3_S_09.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
