sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
6	PXD004613-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD004613-Sample-6	ms1_scan_range	comment[ms1 scan range]	300m/z-1700m/z	derived								legacy_derivation	derived
6	PXD004613-Sample-6	data_file	comment[data file]	E150416_08_Quty1_CS_CO_220_Ines_GSTalone_3.raw	derived								legacy_derivation	derived
6	PXD004613-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD004613-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD004613-Sample-6	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
7	PXD004613-Sample-7	source_name	source name	PXD004613-Sample-7	derived								legacy_derivation	derived
7	PXD004613-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	The MaxQuant software platform version 1.5.1.2 was used to process the raw files and search was conducted against Homo sapiens complete/reference proteome set of UniProt database (released on 14/05/2014), using the Andromeda search engine.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004613-Sample-7	organism_part	characteristics[organism part]	cervix	biological_agent	we used HeLa cell lines expressing either the N terminus of Repo-Man fused to GFP or GFP alone	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD004613-Sample-7	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	we used HeLa cell lines expressing either the N terminus of Repo-Man fused to GFP or GFP alone	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD004613-Sample-7	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we used HeLa cell lines expressing either the N terminus of Repo-Man fused to GFP or GFP alone	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD004613-Sample-7	cell_line	characteristics[cell line]	HeLa, HT1080, DT40	biological_agent	Chromatin was extracted from HeLa cells and digested with Micrococcal Nuclease (NEB, 37 °C, 20 min) and incubated overnight (4 °C) with either GST:Repo-Man or GST alone glutathione beads	LLM_ONLY	0.5	medium	False	False	HeLa, HT1080, DT40	source_precedence:biological_agent	derived
7	PXD004613-Sample-7	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The mass spectrometry data analyses of two independent repeats show that Repo-Man binds preferentially to chromatin	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD004613-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD004613-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD004613-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD004613-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD004613-Sample-7	instrument	comment[instrument]	Q Exactive, LTQ-Orbitrap	runassessor				medium	False	False	Q Exactive, LTQ-Orbitrap	source_precedence:runassessor	derived
7	PXD004613-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD004613-Sample-7	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004613-Sample-7	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
7	PXD004613-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD004613-Sample-7	factor_value	factor value[experimental design]	bait (GST:Repo-ManCTerm, GST alone)	experimental_design_agent	GST-tagged C terminus Repo-Man or GST alone were used as baits to isolate HeLa nucleosomes	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004613-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD004613-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD004613-Sample-7	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=KR	derived								legacy_derivation	derived
7	PXD004613-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
7	PXD004613-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
7	PXD004613-Sample-7	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
7	PXD004613-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
7	PXD004613-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD004613-Sample-7	ms1_scan_range	comment[ms1 scan range]	300m/z-1700m/z	derived								legacy_derivation	derived
7	PXD004613-Sample-7	data_file	comment[data file]	E160618_05_Quty1_CS_CO_220_PV_Ines_PV1A.raw	derived								legacy_derivation	derived
7	PXD004613-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD004613-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
7	PXD004613-Sample-7	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
8	PXD004613-Sample-8	source_name	source name	PXD004613-Sample-8	derived								legacy_derivation	derived
8	PXD004613-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	The MaxQuant software platform version 1.5.1.2 was used to process the raw files and search was conducted against Homo sapiens complete/reference proteome set of UniProt database (released on 14/05/2014), using the Andromeda search engine.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004613-Sample-8	organism_part	characteristics[organism part]	cervix	biological_agent	we used HeLa cell lines expressing either the N terminus of Repo-Man fused to GFP or GFP alone	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD004613-Sample-8	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	we used HeLa cell lines expressing either the N terminus of Repo-Man fused to GFP or GFP alone	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD004613-Sample-8	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we used HeLa cell lines expressing either the N terminus of Repo-Man fused to GFP or GFP alone	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD004613-Sample-8	cell_line	characteristics[cell line]	HeLa, HT1080, DT40	biological_agent	Chromatin was extracted from HeLa cells and digested with Micrococcal Nuclease (NEB, 37 °C, 20 min) and incubated overnight (4 °C) with either GST:Repo-Man or GST alone glutathione beads	LLM_ONLY	0.5	medium	False	False	HeLa, HT1080, DT40	source_precedence:biological_agent	derived
8	PXD004613-Sample-8	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The mass spectrometry data analyses of two independent repeats show that Repo-Man binds preferentially to chromatin	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
8	PXD004613-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD004613-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD004613-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD004613-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD004613-Sample-8	instrument	comment[instrument]	Q Exactive, LTQ-Orbitrap	runassessor				medium	False	False	Q Exactive, LTQ-Orbitrap	source_precedence:runassessor	derived
8	PXD004613-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD004613-Sample-8	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD004613-Sample-8	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
8	PXD004613-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD004613-Sample-8	factor_value	factor value[experimental design]	bait (GST:Repo-ManCTerm, GST alone)	experimental_design_agent	GST-tagged C terminus Repo-Man or GST alone were used as baits to isolate HeLa nucleosomes	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD004613-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD004613-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD004613-Sample-8	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=KR	derived								legacy_derivation	derived
8	PXD004613-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
8	PXD004613-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
8	PXD004613-Sample-8	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
8	PXD004613-Sample-8	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
8	PXD004613-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD004613-Sample-8	ms1_scan_range	comment[ms1 scan range]	300m/z-1700m/z	derived								legacy_derivation	derived
8	PXD004613-Sample-8	data_file	comment[data file]	E160618_07_Quty1_CS_CO_220_PV_Ines_PV1B.raw	derived								legacy_derivation	derived
8	PXD004613-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD004613-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
8	PXD004613-Sample-8	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
