pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD006401	4_DTR4.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	4_DTR4.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	4_DTR4.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	4_DTR4.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	4_DTR4.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	4_DTR4.raw	ExperimentalDesign	characteristics[biological replicate]	mouse 1	mouse 1	mouse 1	mouse 1	matched	exact_normalized	1.000000
PXD006401	4_DTR4.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	4_DTR4.raw	ExperimentalDesign	comment[technical replicate]		4		4	gold_only	unmatched	0.000000
PXD006401	4_hematoxylin1_2.raw	Biological	characteristics[organism part]	tonsil	tonsil	tonsil	tonsil	matched	exact_normalized	1.000000
PXD006401	4_hematoxylin1_2.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD006401	4_hematoxylin1_2.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	4_hematoxylin1_2.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	4_hematoxylin1_2.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	4_hematoxylin1_2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	4_hematoxylin1_2.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	4_hematoxylin1_2.raw	ExperimentalDesign	characteristics[biological replicate]	human 1	human 1	human 1	human 1	matched	exact_normalized	1.000000
PXD006401	4_hematoxylin1_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	4_hematoxylin1_2.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD006401	5_FASP10k_1.raw	Biological	characteristics[age]	6 month	6 month	6 month	6 month	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	Biological	characteristics[organism part]	kidney	kidney	kidney	kidney	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	Biological	characteristics[organism]	mus musculus	mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	5_FASP10k_1.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	5_FASP10k_1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	5_FASP10k_1.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	ExperimentalDesign	characteristics[biological replicate]	mouse 1	mouse 1	mouse 1	mouse 1	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	5_FASP10k_1.raw	ExperimentalDesign	comment[technical replicate]		5		5	gold_only	unmatched	0.000000
PXD006401	5_hemalaun1_1.raw	Biological	characteristics[organism part]	tonsil	tonsil	tonsil	tonsil	matched	exact_normalized	1.000000
PXD006401	5_hemalaun1_1.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD006401	5_hemalaun1_1.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	5_hemalaun1_1.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	5_hemalaun1_1.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	5_hemalaun1_1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	5_hemalaun1_1.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	5_hemalaun1_1.raw	ExperimentalDesign	characteristics[biological replicate]	human 1	human 1	human 1	human 1	matched	exact_normalized	1.000000
PXD006401	5_hemalaun1_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	5_hemalaun1_1.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD006401	6_FASP10k_2.raw	Biological	characteristics[age]	6 month	6 month	6 month	6 month	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	Biological	characteristics[organism part]	kidney	kidney	kidney	kidney	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	Biological	characteristics[organism]	mus musculus	mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	6_FASP10k_2.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	6_FASP10k_2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	6_FASP10k_2.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	ExperimentalDesign	characteristics[biological replicate]	mouse 1	mouse 1	mouse 1	mouse 1	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	6_FASP10k_2.raw	ExperimentalDesign	comment[technical replicate]		6		6	gold_only	unmatched	0.000000
PXD006401	6_hemalaun1_2.raw	Biological	characteristics[organism part]	tonsil	tonsil	tonsil	tonsil	matched	exact_normalized	1.000000
PXD006401	6_hemalaun1_2.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD006401	6_hemalaun1_2.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	6_hemalaun1_2.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	6_hemalaun1_2.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	6_hemalaun1_2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	6_hemalaun1_2.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	6_hemalaun1_2.raw	ExperimentalDesign	characteristics[biological replicate]	human 1	human 1	human 1	human 1	matched	exact_normalized	1.000000
PXD006401	6_hemalaun1_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	6_hemalaun1_2.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD006401	7_FASP10k_3.raw	Biological	characteristics[age]	6 month	6 month	6 month	6 month	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	Biological	characteristics[organism part]	kidney	kidney	kidney	kidney	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	Biological	characteristics[organism]	mus musculus	mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	7_FASP10k_3.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	7_FASP10k_3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	7_FASP10k_3.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	ExperimentalDesign	characteristics[biological replicate]	mouse 1	mouse 1	mouse 1	mouse 1	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	7_FASP10k_3.raw	ExperimentalDesign	comment[technical replicate]		7		7	gold_only	unmatched	0.000000
PXD006401	7_unstained1_1.raw	Biological	characteristics[organism part]	tonsil	tonsil	tonsil	tonsil	matched	exact_normalized	1.000000
PXD006401	7_unstained1_1.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD006401	7_unstained1_1.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	7_unstained1_1.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	7_unstained1_1.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	7_unstained1_1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	7_unstained1_1.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	7_unstained1_1.raw	ExperimentalDesign	characteristics[biological replicate]	human 1	human 1	human 1	human 1	matched	exact_normalized	1.000000
PXD006401	7_unstained1_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	7_unstained1_1.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD006401	8_FASP10k_4.raw	Biological	characteristics[age]	6 month	6 month	6 month	6 month	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	Biological	characteristics[organism part]	kidney	kidney	kidney	kidney	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	Biological	characteristics[organism]	mus musculus	mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	8_FASP10k_4.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	8_FASP10k_4.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	8_FASP10k_4.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	ExperimentalDesign	characteristics[biological replicate]	mouse 1	mouse 1	mouse 1	mouse 1	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	8_FASP10k_4.raw	ExperimentalDesign	comment[technical replicate]		8		8	gold_only	unmatched	0.000000
PXD006401	8_unstained1_2.raw	Biological	characteristics[organism part]	tonsil	tonsil	tonsil	tonsil	matched	exact_normalized	1.000000
PXD006401	8_unstained1_2.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD006401	8_unstained1_2.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	8_unstained1_2.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	8_unstained1_2.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	8_unstained1_2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	8_unstained1_2.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	8_unstained1_2.raw	ExperimentalDesign	characteristics[biological replicate]	human 1	human 1	human 1	human 1	matched	exact_normalized	1.000000
PXD006401	8_unstained1_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	8_unstained1_2.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD006401	9_FASP30k_1.raw	Biological	characteristics[age]	6 month	6 month	6 month	6 month	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	Biological	characteristics[organism part]	kidney	kidney	kidney	kidney	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	Biological	characteristics[organism]	mus musculus	mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	9_FASP30k_1.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	9_FASP30k_1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	9_FASP30k_1.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	ExperimentalDesign	characteristics[biological replicate]	mouse 1	mouse 1	mouse 1	mouse 1	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	9_FASP30k_1.raw	ExperimentalDesign	comment[technical replicate]		9		9	gold_only	unmatched	0.000000
PXD006401	9_HE2_1.raw	Biological	characteristics[organism part]	tonsil	tonsil	tonsil	tonsil	matched	exact_normalized	1.000000
PXD006401	9_HE2_1.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD006401	9_HE2_1.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD006401	9_HE2_1.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD006401	9_HE2_1.raw	Technical	comment[instrument]	AC=MS:1002634;NT=Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD006401	9_HE2_1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD006401	9_HE2_1.raw	Technical	comment[precursor mass tolerance]	4.5 ppm	4.5 ppm	4.5 ppm	4.5 ppm	matched	exact_normalized	1.000000
PXD006401	9_HE2_1.raw	ExperimentalDesign	characteristics[biological replicate]	human 2	human 2	human 2	human 2	matched	exact_normalized	1.000000
PXD006401	9_HE2_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD006401	9_HE2_1.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
