pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD000534	OEI00082.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00082.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00082.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00082.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00084.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[dissociation method]		NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00084.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00084.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00084.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[disease]	cholangiocellular carcinoma	cholangiocellular carcinoma	cholangiocellular carcinoma	cholangiocellular carcinoma	matched	exact_normalized	1.000000
PXD000534	OEI00086.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00086.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[dissociation method]		NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00086.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00086.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00086.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00088.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[dissociation method]		NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00088.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00088.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00088.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[disease]	cholangiocellular carcinoma	cholangiocellular carcinoma	cholangiocellular carcinoma	cholangiocellular carcinoma	matched	exact_normalized	1.000000
PXD000534	OEI00090.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00090.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[dissociation method]		NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00090.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00090.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00090.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00092.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	NT=collision-induced dissociation;AC=MS:1000133	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000534	OEI00092.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00092.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00092.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00092.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00092.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Biological	characteristics[disease]	cholangiocellular carcinoma	cholangiocellular carcinoma	cholangiocellular carcinoma	cholangiocellular carcinoma	matched	exact_normalized	1.000000
PXD000534	OEI00094.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00094.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00094.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[dissociation method]		NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00094.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00094.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00094.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00094.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Biological	characteristics[age]	between 42 and 78, between 31 and 78, between 28 and 81		between 42 and 78 between 31 and 78 between 28 and 81		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Biological	characteristics[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD000534	OEI00096.raw	Biological	characteristics[organism part]	liver tissue		liver tissue		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Biological	characteristics[organism part]		liver		liver	gold_only	unmatched	0.000000
PXD000534	OEI00096.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000534	OEI00096.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	NT=collision-induced dissociation;AC=MS:1000133	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000534	OEI00096.raw	Technical	comment[fragment mass tolerance]	-0.264059 ppm		-0.264059 ppm		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[fragment mass tolerance]		0.4 Da		0.4 da	gold_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[instrument]	LTQ Orbitrap Elite, UltraFlex II		ltq orbitrap elite ultraflex ii		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[instrument]		NT=LTQ Orbitrap Elite;AC=MS:1001910		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[label]	TMTpro126C		tmtpro126c		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[label]		NT=label free sample;AC=MS:1002038		cv:ms:1002038	gold_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	comment[ms2 mass analyzer]	orbitrap	NT=orbitrap;AC=MS:1000484	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000534	OEI00096.raw	Technical	comment[precursor mass tolerance]	8 ppm	5 ppm	8 ppm	5 ppm	matched	fuzzy	0.800000
PXD000534	OEI00096.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD000534	OEI00096.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	ExperimentalDesign	factor value[disease]	cholangiocellular carcinoma		cholangiocellular carcinoma		assessed_only	unmatched	0.000000
PXD000534	OEI00096.raw	ExperimentalDesign	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)		tissue type ccc tumor tissue non-tumorous liver tissue		assessed_only	unmatched	0.000000
