pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD007555	K26.1QEXI16171.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.1QEXI16171.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.1QEXI16171.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.2QEXI16223.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.2QEXI16223.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.3QEXI16197.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.3QEXI16197.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.1QEXI16215.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.1QEXI16215.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.2QEXI16189.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.2QEXI16189.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.3QEXI16157.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.3QEXI16157.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.1QEXI16221.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.1QEXI16221.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.2QEXI16167.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.2QEXI16167.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.3QEXI16185.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.3QEXI16185.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.1QEXI16199.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.1QEXI16199.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.2QEXI16211.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.2QEXI16211.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.3QEXI16219.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.3QEXI16219.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD007555	K39.1QEXI16181.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD007555	K39.1QEXI16181.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD007555	K39.1QEXI16181.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD007555	K39.1QEXI16181.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
