sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
58	PXD005355-Sample-58	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
58	PXD005355-Sample-58	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
58	PXD005355-Sample-58	disease	characteristics[disease]	colorectal cancer	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
58	PXD005355-Sample-58	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5					source_precedence:biological_agent	derived
58	PXD005355-Sample-58	cell_line	characteristics[cell line]	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	biological_agent	we selected three cell lines (CC07, HDC‐143 and SK‐CO‐1)	LLM_ONLY	0.5	medium	False	False	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	source_precedence:biological_agent	derived
58	PXD005355-Sample-58	biological_replicate	characteristics[biological replicate]	155	experimental_design_agent	measure the proteomes of 65 CRC lines... re‐analysed the proteomic profiles of 90 CRC patients	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
58	PXD005355-Sample-58	assay_name	assay name	run 58	derived								legacy_derivation	derived
58	PXD005355-Sample-58	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
58	PXD005355-Sample-58	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
58	PXD005355-Sample-58	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
58	PXD005355-Sample-58	instrument	comment[instrument]	Orbitrap Velos, Orbitrap Elite	technical_agent				medium	False	False	Orbitrap Velos, Orbitrap Elite	source_precedence:technical_agent	derived
58	PXD005355-Sample-58	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
58	PXD005355-Sample-58	fraction_identifier	comment[fraction identifier]	24	experimental_design_agent	combined to form 24 fractions	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
58	PXD005355-Sample-58	technical_replicate	comment[technical replicate]	3	experimental_design_agent	Kinobeads gamma (KBγ) pulldowns (biological triplicates)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
58	PXD005355-Sample-58	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
58	PXD005355-Sample-58	factor_value	factor value[experimental design]	proteomic subtype (FPA, FPB, FPC)	experimental_design_agent	we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
58	PXD005355-Sample-58	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
58	PXD005355-Sample-58	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
58	PXD005355-Sample-58	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
58	PXD005355-Sample-58	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
58	PXD005355-Sample-58	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
58	PXD005355-Sample-58	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
58	PXD005355-Sample-58	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
58	PXD005355-Sample-58	data_file	comment[data file]	00872_B03_P007452_B00_A00_R2.raw	derived								legacy_derivation	derived
58	PXD005355-Sample-58	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
58	PXD005355-Sample-58	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
58	PXD005355-Sample-58	factor_disease	factor value[disease]	colorectal cancer	derived								legacy_derivation	derived
59	PXD005355-Sample-59	source_name	source name	PXD005355-Sample-59	derived								legacy_derivation	derived
59	PXD005355-Sample-59	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
59	PXD005355-Sample-59	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
59	PXD005355-Sample-59	disease	characteristics[disease]	colorectal cancer	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
59	PXD005355-Sample-59	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5					source_precedence:biological_agent	derived
59	PXD005355-Sample-59	cell_line	characteristics[cell line]	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	biological_agent	we selected three cell lines (CC07, HDC‐143 and SK‐CO‐1)	LLM_ONLY	0.5	medium	False	False	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	source_precedence:biological_agent	derived
59	PXD005355-Sample-59	biological_replicate	characteristics[biological replicate]	155	experimental_design_agent	measure the proteomes of 65 CRC lines... re‐analysed the proteomic profiles of 90 CRC patients	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
59	PXD005355-Sample-59	assay_name	assay name	run 59	derived								legacy_derivation	derived
59	PXD005355-Sample-59	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
59	PXD005355-Sample-59	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
59	PXD005355-Sample-59	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
59	PXD005355-Sample-59	instrument	comment[instrument]	Orbitrap Velos, Orbitrap Elite	technical_agent				medium	False	False	Orbitrap Velos, Orbitrap Elite	source_precedence:technical_agent	derived
59	PXD005355-Sample-59	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
59	PXD005355-Sample-59	fraction_identifier	comment[fraction identifier]	24	experimental_design_agent	combined to form 24 fractions	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
59	PXD005355-Sample-59	technical_replicate	comment[technical replicate]	3	experimental_design_agent	Kinobeads gamma (KBγ) pulldowns (biological triplicates)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
59	PXD005355-Sample-59	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
59	PXD005355-Sample-59	factor_value	factor value[experimental design]	proteomic subtype (FPA, FPB, FPC)	experimental_design_agent	we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
59	PXD005355-Sample-59	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
59	PXD005355-Sample-59	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
59	PXD005355-Sample-59	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
59	PXD005355-Sample-59	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
59	PXD005355-Sample-59	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
59	PXD005355-Sample-59	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
59	PXD005355-Sample-59	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
59	PXD005355-Sample-59	data_file	comment[data file]	00872_A03_P007451_B00_A00_R2.raw	derived								legacy_derivation	derived
59	PXD005355-Sample-59	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
59	PXD005355-Sample-59	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
59	PXD005355-Sample-59	factor_disease	factor value[disease]	colorectal cancer	derived								legacy_derivation	derived
60	PXD005355-Sample-60	source_name	source name	PXD005355-Sample-60	derived								legacy_derivation	derived
60	PXD005355-Sample-60	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
60	PXD005355-Sample-60	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
60	PXD005355-Sample-60	disease	characteristics[disease]	colorectal cancer	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
60	PXD005355-Sample-60	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5					source_precedence:biological_agent	derived
60	PXD005355-Sample-60	cell_line	characteristics[cell line]	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	biological_agent	we selected three cell lines (CC07, HDC‐143 and SK‐CO‐1)	LLM_ONLY	0.5	medium	False	False	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	source_precedence:biological_agent	derived
60	PXD005355-Sample-60	biological_replicate	characteristics[biological replicate]	155	experimental_design_agent	measure the proteomes of 65 CRC lines... re‐analysed the proteomic profiles of 90 CRC patients	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
60	PXD005355-Sample-60	assay_name	assay name	run 60	derived								legacy_derivation	derived
60	PXD005355-Sample-60	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
60	PXD005355-Sample-60	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
60	PXD005355-Sample-60	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
60	PXD005355-Sample-60	instrument	comment[instrument]	Orbitrap Velos, Orbitrap Elite	technical_agent				medium	False	False	Orbitrap Velos, Orbitrap Elite	source_precedence:technical_agent	derived
60	PXD005355-Sample-60	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
60	PXD005355-Sample-60	fraction_identifier	comment[fraction identifier]	24	experimental_design_agent	combined to form 24 fractions	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
60	PXD005355-Sample-60	technical_replicate	comment[technical replicate]	3	experimental_design_agent	Kinobeads gamma (KBγ) pulldowns (biological triplicates)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
60	PXD005355-Sample-60	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
60	PXD005355-Sample-60	factor_value	factor value[experimental design]	proteomic subtype (FPA, FPB, FPC)	experimental_design_agent	we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
60	PXD005355-Sample-60	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
60	PXD005355-Sample-60	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
60	PXD005355-Sample-60	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
60	PXD005355-Sample-60	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
60	PXD005355-Sample-60	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
60	PXD005355-Sample-60	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
60	PXD005355-Sample-60	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
60	PXD005355-Sample-60	data_file	comment[data file]	00872_F02_P007448_B00_A00_R2.raw	derived								legacy_derivation	derived
60	PXD005355-Sample-60	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
60	PXD005355-Sample-60	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
60	PXD005355-Sample-60	factor_disease	factor value[disease]	colorectal cancer	derived								legacy_derivation	derived
61	PXD005355-Sample-61	source_name	source name	PXD005355-Sample-61	derived								legacy_derivation	derived
61	PXD005355-Sample-61	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
61	PXD005355-Sample-61	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
61	PXD005355-Sample-61	disease	characteristics[disease]	colorectal cancer	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
61	PXD005355-Sample-61	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5					source_precedence:biological_agent	derived
61	PXD005355-Sample-61	cell_line	characteristics[cell line]	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	biological_agent	we selected three cell lines (CC07, HDC‐143 and SK‐CO‐1)	LLM_ONLY	0.5	medium	False	False	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	source_precedence:biological_agent	derived
61	PXD005355-Sample-61	biological_replicate	characteristics[biological replicate]	155	experimental_design_agent	measure the proteomes of 65 CRC lines... re‐analysed the proteomic profiles of 90 CRC patients	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
61	PXD005355-Sample-61	assay_name	assay name	run 61	derived								legacy_derivation	derived
61	PXD005355-Sample-61	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
61	PXD005355-Sample-61	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
61	PXD005355-Sample-61	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
61	PXD005355-Sample-61	instrument	comment[instrument]	Orbitrap Velos, Orbitrap Elite	technical_agent				medium	False	False	Orbitrap Velos, Orbitrap Elite	source_precedence:technical_agent	derived
61	PXD005355-Sample-61	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
61	PXD005355-Sample-61	fraction_identifier	comment[fraction identifier]	24	experimental_design_agent	combined to form 24 fractions	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
61	PXD005355-Sample-61	technical_replicate	comment[technical replicate]	3	experimental_design_agent	Kinobeads gamma (KBγ) pulldowns (biological triplicates)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
61	PXD005355-Sample-61	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
61	PXD005355-Sample-61	factor_value	factor value[experimental design]	proteomic subtype (FPA, FPB, FPC)	experimental_design_agent	we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
61	PXD005355-Sample-61	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
61	PXD005355-Sample-61	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
61	PXD005355-Sample-61	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
61	PXD005355-Sample-61	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
61	PXD005355-Sample-61	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
61	PXD005355-Sample-61	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
61	PXD005355-Sample-61	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
61	PXD005355-Sample-61	data_file	comment[data file]	00915_C05_P007993_B00_A00_R1.raw	derived								legacy_derivation	derived
61	PXD005355-Sample-61	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
61	PXD005355-Sample-61	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
61	PXD005355-Sample-61	factor_disease	factor value[disease]	colorectal cancer	derived								legacy_derivation	derived
62	PXD005355-Sample-62	source_name	source name	PXD005355-Sample-62	derived								legacy_derivation	derived
62	PXD005355-Sample-62	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
62	PXD005355-Sample-62	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
62	PXD005355-Sample-62	disease	characteristics[disease]	colorectal cancer	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
62	PXD005355-Sample-62	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5					source_precedence:biological_agent	derived
62	PXD005355-Sample-62	cell_line	characteristics[cell line]	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	biological_agent	we selected three cell lines (CC07, HDC‐143 and SK‐CO‐1)	LLM_ONLY	0.5	medium	False	False	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	source_precedence:biological_agent	derived
62	PXD005355-Sample-62	biological_replicate	characteristics[biological replicate]	155	experimental_design_agent	measure the proteomes of 65 CRC lines... re‐analysed the proteomic profiles of 90 CRC patients	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
62	PXD005355-Sample-62	assay_name	assay name	run 62	derived								legacy_derivation	derived
62	PXD005355-Sample-62	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
62	PXD005355-Sample-62	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
62	PXD005355-Sample-62	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
62	PXD005355-Sample-62	instrument	comment[instrument]	Orbitrap Velos, Orbitrap Elite	technical_agent				medium	False	False	Orbitrap Velos, Orbitrap Elite	source_precedence:technical_agent	derived
62	PXD005355-Sample-62	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
62	PXD005355-Sample-62	fraction_identifier	comment[fraction identifier]	24	experimental_design_agent	combined to form 24 fractions	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
62	PXD005355-Sample-62	technical_replicate	comment[technical replicate]	3	experimental_design_agent	Kinobeads gamma (KBγ) pulldowns (biological triplicates)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
62	PXD005355-Sample-62	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
62	PXD005355-Sample-62	factor_value	factor value[experimental design]	proteomic subtype (FPA, FPB, FPC)	experimental_design_agent	we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
62	PXD005355-Sample-62	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
62	PXD005355-Sample-62	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
62	PXD005355-Sample-62	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
62	PXD005355-Sample-62	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
62	PXD005355-Sample-62	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
62	PXD005355-Sample-62	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
62	PXD005355-Sample-62	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
62	PXD005355-Sample-62	data_file	comment[data file]	00892_H05_P007599_B00_A00_R1.raw	derived								legacy_derivation	derived
62	PXD005355-Sample-62	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
62	PXD005355-Sample-62	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
62	PXD005355-Sample-62	factor_disease	factor value[disease]	colorectal cancer	derived								legacy_derivation	derived
63	PXD005355-Sample-63	source_name	source name	PXD005355-Sample-63	derived								legacy_derivation	derived
63	PXD005355-Sample-63	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
63	PXD005355-Sample-63	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
63	PXD005355-Sample-63	disease	characteristics[disease]	colorectal cancer	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
63	PXD005355-Sample-63	cell_type	characteristics[cell type]	epithelial cell	biological_agent	we profiled the proteomes of 65 colorectal cancer (CRC) cell lines	LLM_ONLY	0.5					source_precedence:biological_agent	derived
63	PXD005355-Sample-63	cell_line	characteristics[cell line]	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	biological_agent	we selected three cell lines (CC07, HDC‐143 and SK‐CO‐1)	LLM_ONLY	0.5	medium	False	False	CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480	source_precedence:biological_agent	derived
63	PXD005355-Sample-63	biological_replicate	characteristics[biological replicate]	155	experimental_design_agent	measure the proteomes of 65 CRC lines... re‐analysed the proteomic profiles of 90 CRC patients	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
63	PXD005355-Sample-63	assay_name	assay name	run 63	derived								legacy_derivation	derived
63	PXD005355-Sample-63	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
63	PXD005355-Sample-63	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
63	PXD005355-Sample-63	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
63	PXD005355-Sample-63	instrument	comment[instrument]	Orbitrap Velos, Orbitrap Elite	technical_agent				medium	False	False	Orbitrap Velos, Orbitrap Elite	source_precedence:technical_agent	derived
63	PXD005355-Sample-63	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
63	PXD005355-Sample-63	fraction_identifier	comment[fraction identifier]	24	experimental_design_agent	combined to form 24 fractions	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
63	PXD005355-Sample-63	technical_replicate	comment[technical replicate]	3	experimental_design_agent	Kinobeads gamma (KBγ) pulldowns (biological triplicates)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
63	PXD005355-Sample-63	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
63	PXD005355-Sample-63	factor_value	factor value[experimental design]	proteomic subtype (FPA, FPB, FPC)	experimental_design_agent	we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
63	PXD005355-Sample-63	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
63	PXD005355-Sample-63	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
63	PXD005355-Sample-63	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
63	PXD005355-Sample-63	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
63	PXD005355-Sample-63	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
63	PXD005355-Sample-63	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
63	PXD005355-Sample-63	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
63	PXD005355-Sample-63	data_file	comment[data file]	00872_D04_P007462_B00_A00_R2.raw	derived								legacy_derivation	derived
63	PXD005355-Sample-63	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
63	PXD005355-Sample-63	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
63	PXD005355-Sample-63	factor_disease	factor value[disease]	colorectal cancer	derived								legacy_derivation	derived
64	PXD005355-Sample-64	source_name	source name	PXD005355-Sample-64	derived								legacy_derivation	derived
64	PXD005355-Sample-64	organism	characteristics[organism]	Homo sapiens	biological_agent	determine integrated proteomic subtypes of human colorectal cancer cell lines and patient samples	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
64	PXD005355-Sample-64	organism_part	characteristics[organism part]	colon, rectum	biological_agent	Pharmacoproteomic characterisation of human colon and rectal cancer	LLM_ONLY	0.5	medium	False	False	colon, rectum	source_precedence:biological_agent	derived
