pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_A.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_A.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_A.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Biological	characteristics[cell line]	OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU		ovkate snu119 jhos4 ovcar3 cov318 ovsaho kuramochi caov3 ovca433 jhos2 peo1 peo4 ovcar5 me180 c13 ovise igrov1 skov3ip1 iose-397 iose-7576 heya8 dov13 59m tov112d tov112dr a2780 tyknu		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Biological	characteristics[cell line]		SKOV3IP1		skov3ip1	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Biological	characteristics[cell type]	epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell		epithelial cell mesenchymal cell clear cell fallopian tube epithelial cell ovarian surface epithelial cell		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	cv:unimod:35	cv:unimod:35	matched	cv_accession	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	cv:unimod:4	cv:unimod:4	matched	cv_accession	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[modification parameters]	NT=iTRAQ4plex;AC=UNIMOD:214;MT=Fixed;TA=K		cv:unimod:214		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=PP=Any N-term;MT=Variable		cv:unimod:1	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	comment[reduction reagent]	dithiothreitol		dithiothreitol		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	ExperimentalDesign	characteristics[biological replicate]		2		2	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_B.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Biological	characteristics[cell line]	OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU		ovkate snu119 jhos4 ovcar3 cov318 ovsaho kuramochi caov3 ovca433 jhos2 peo1 peo4 ovcar5 me180 c13 ovise igrov1 skov3ip1 iose-397 iose-7576 heya8 dov13 59m tov112d tov112dr a2780 tyknu		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Biological	characteristics[cell line]		SKOV3IP1		skov3ip1	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Biological	characteristics[cell type]	epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell		epithelial cell mesenchymal cell clear cell fallopian tube epithelial cell ovarian surface epithelial cell		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	cv:unimod:35	cv:unimod:35	matched	cv_accession	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	cv:unimod:4	cv:unimod:4	matched	cv_accession	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[modification parameters]	NT=iTRAQ4plex;AC=UNIMOD:214;MT=Fixed;TA=K		cv:unimod:214		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=PP=Any N-term;MT=Variable		cv:unimod:1	gold_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	comment[reduction reagent]	dithiothreitol		dithiothreitol		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130315_EXQ4_FaCo_SA_CL_SKOV3IP1_C.RAW	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Biological	characteristics[cell line]	OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU		ovkate snu119 jhos4 ovcar3 cov318 ovsaho kuramochi caov3 ovca433 jhos2 peo1 peo4 ovcar5 me180 c13 ovise igrov1 skov3ip1 iose-397 iose-7576 heya8 dov13 59m tov112d tov112dr a2780 tyknu		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Biological	characteristics[cell line]		A2780		a2780	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Biological	characteristics[cell type]	epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell		epithelial cell mesenchymal cell clear cell fallopian tube epithelial cell ovarian surface epithelial cell		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	cv:unimod:35	cv:unimod:35	matched	cv_accession	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	cv:unimod:4	cv:unimod:4	matched	cv_accession	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[modification parameters]	NT=iTRAQ4plex;AC=UNIMOD:214;MT=Fixed;TA=K		cv:unimod:214		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=PP=Any N-term;MT=Variable		cv:unimod:1	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	comment[reduction reagent]	dithiothreitol		dithiothreitol		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_A.raw	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Biological	characteristics[cell line]	OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU		ovkate snu119 jhos4 ovcar3 cov318 ovsaho kuramochi caov3 ovca433 jhos2 peo1 peo4 ovcar5 me180 c13 ovise igrov1 skov3ip1 iose-397 iose-7576 heya8 dov13 59m tov112d tov112dr a2780 tyknu		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Biological	characteristics[cell line]		A2780		a2780	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Biological	characteristics[cell type]	epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell		epithelial cell mesenchymal cell clear cell fallopian tube epithelial cell ovarian surface epithelial cell		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[instrument]	Q Exactive, Q Exactive HF		q exactive q exactive hf		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[instrument]		NT=Q Exactive;AC=MS:1001911		cv:ms:1001911	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	cv:unimod:35	cv:unimod:35	matched	cv_accession	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	cv:unimod:4	cv:unimod:4	matched	cv_accession	1.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[modification parameters]	NT=iTRAQ4plex;AC=UNIMOD:214;MT=Fixed;TA=K		cv:unimod:214		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=PP=Any N-term;MT=Variable		cv:unimod:1	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	comment[reduction reagent]	dithiothreitol		dithiothreitol		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	characteristics[biological replicate]		2		2	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	factor value[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780_B.raw	ExperimentalDesign	factor value[experimental design]	cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)		cell line category epithelial group i clear cell group ii mesenchymal group iii		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_A.RAW	Biological	characteristics[cell line]	OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU		ovkate snu119 jhos4 ovcar3 cov318 ovsaho kuramochi caov3 ovca433 jhos2 peo1 peo4 ovcar5 me180 c13 ovise igrov1 skov3ip1 iose-397 iose-7576 heya8 dov13 59m tov112d tov112dr a2780 tyknu		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_A.RAW	Biological	characteristics[cell line]		A2780CP70		a2780cp70	gold_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_A.RAW	Biological	characteristics[cell type]	epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell		epithelial cell mesenchymal cell clear cell fallopian tube epithelial cell ovarian surface epithelial cell		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_A.RAW	Biological	characteristics[disease]	high-grade serous ovarian cancer		high-grade serous ovarian cancer		assessed_only	unmatched	0.000000
PXD003668	20130607_EXQ4_FaCo_SA_CL_A2780CP70_A.RAW	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
