pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f7_v02938.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f7_v02938.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f7_v02938.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f8_v02952.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f8_v02952.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f8_v02952.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f9_v02947.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f9_v02947.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	BrownFat_Protein_Expression_protein4_brownfat_f9_v02947.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05346.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05346.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05346.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05347.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05347.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05347.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Heart_Phosphorylation_o05348.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05348.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05348.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05349.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05349.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05349.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05351.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05351.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05351.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05352.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05352.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05352.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05353.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05353.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05353.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05354.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05354.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05354.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05356.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05356.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05356.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05357.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05357.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05357.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05358.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05358.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05358.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05359.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05359.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05359.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05361.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05361.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05361.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05362.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05362.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05362.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05384.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05384.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05384.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05385.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05385.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05385.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05386.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05386.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05386.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05387.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05387.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05387.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05389.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05389.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05389.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05390.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05390.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05390.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05391.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05391.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05391.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05394.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05394.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05394.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05395.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05395.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05395.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05396.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05396.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05396.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05397.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05397.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05397.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05399.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05399.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05399.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05400.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05400.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05400.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Phosphorylation_o05401.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Phosphorylation_o05401.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Heart_Phosphorylation_o05401.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f10_v02911.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f10_v02911.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f10_v02911.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f11_v02912.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f11_v02912.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f11_v02912.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f12_v02913.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f12_v02913.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f12_v02913.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Heart_Protein_Expression_protein4_heart_f1_v02900.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f1_v02900.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f1_v02900.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f2_v02901.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f2_v02901.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f2_v02901.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f3_v02902.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f3_v02902.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f3_v02902.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f4_v02903.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f4_v02903.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f4_v02903.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f5_v02904.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f5_v02904.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f5_v02904.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f6_v02906.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f6_v02906.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f6_v02906.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f7_v02907.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f7_v02907.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f7_v02907.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f8_v02908.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f8_v02908.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f8_v02908.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Heart_Protein_Expression_protein4_heart_f9_v02909.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Heart_Protein_Expression_protein4_heart_f9_v02909.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Heart_Protein_Expression_protein4_heart_f9_v02909.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06218.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06218.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06218.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06219.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06219.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06219.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Kidney_Phosphorylation_o06220.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06220.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06220.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06221.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06221.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06221.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06223.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06223.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06223.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06224.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06224.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06224.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06225.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06225.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06225.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06226.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06226.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06226.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06227.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06227.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06227.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06229.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06229.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06229.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06230.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06230.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06230.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06231.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06231.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06231.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06232.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06232.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06232.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06233.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06233.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06233.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06236.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06236.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06236.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06237.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06237.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06237.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06238.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06238.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06238.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06239.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06239.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06239.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06241.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06241.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06241.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06242.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06242.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06242.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06243.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06244.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06244.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06244.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06245.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06245.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06245.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06247.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06247.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06247.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06248.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06248.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06248.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06249.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06249.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06249.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06250.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06250.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06250.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06251.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Phosphorylation_o06251.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Kidney_Phosphorylation_o06251.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	9	9	2	7	7	0.222222	0.222222	0.222222
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f11_v02892.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f11_v02892.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f11_v02892.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f12_v02893.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f12_v02893.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f12_v02893.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Kidney_Protein_Expression_protein4_kidney_f1_v02880.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f1_v02880.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f1_v02880.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f2_v02881.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f2_v02881.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f2_v02881.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f3_v02882.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f3_v02882.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
