pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Phosphorylation_o06243.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f10_v02891.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f11_02_w1040.RAW	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	characteristics[cell type]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[label]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD019394	Pancreas_Phosphorylation_pancreas_f12_02_w1041.RAW	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
