sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
10	PXD014528-Sample-10	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD014528-Sample-10	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
10	PXD014528-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD014528-Sample-10	data_file	comment[data file]	20141022_Q1_SA_YaAt_2i_FCS-Epi_3B.raw	derived								legacy_derivation	derived
10	PXD014528-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD014528-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
11	PXD014528-Sample-11	source_name	source name	PXD014528-Sample-11	derived								legacy_derivation	derived
11	PXD014528-Sample-11	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
11	PXD014528-Sample-11	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
11	PXD014528-Sample-11	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD014528-Sample-11	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD014528-Sample-11	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
11	PXD014528-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD014528-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD014528-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD014528-Sample-11	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD014528-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
11	PXD014528-Sample-11	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD014528-Sample-11	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
11	PXD014528-Sample-11	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD014528-Sample-11	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
11	PXD014528-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD014528-Sample-11	data_file	comment[data file]	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	derived								legacy_derivation	derived
11	PXD014528-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD014528-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
12	PXD014528-Sample-12	source_name	source name	PXD014528-Sample-12	derived								legacy_derivation	derived
12	PXD014528-Sample-12	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
12	PXD014528-Sample-12	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
12	PXD014528-Sample-12	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD014528-Sample-12	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD014528-Sample-12	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
12	PXD014528-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD014528-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD014528-Sample-12	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD014528-Sample-12	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD014528-Sample-12	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
12	PXD014528-Sample-12	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD014528-Sample-12	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
12	PXD014528-Sample-12	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD014528-Sample-12	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
12	PXD014528-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD014528-Sample-12	data_file	comment[data file]	20141022_Q1_SA_YaAt_2i_FCS-Epi_5A.raw	derived								legacy_derivation	derived
12	PXD014528-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD014528-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
13	PXD014528-Sample-13	source_name	source name	PXD014528-Sample-13	derived								legacy_derivation	derived
13	PXD014528-Sample-13	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
13	PXD014528-Sample-13	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
13	PXD014528-Sample-13	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD014528-Sample-13	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD014528-Sample-13	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
13	PXD014528-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD014528-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD014528-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD014528-Sample-13	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD014528-Sample-13	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
13	PXD014528-Sample-13	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD014528-Sample-13	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
13	PXD014528-Sample-13	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD014528-Sample-13	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
13	PXD014528-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD014528-Sample-13	data_file	comment[data file]	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	derived								legacy_derivation	derived
13	PXD014528-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD014528-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
14	PXD014528-Sample-14	source_name	source name	PXD014528-Sample-14	derived								legacy_derivation	derived
14	PXD014528-Sample-14	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
14	PXD014528-Sample-14	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
14	PXD014528-Sample-14	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD014528-Sample-14	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD014528-Sample-14	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
14	PXD014528-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD014528-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD014528-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD014528-Sample-14	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD014528-Sample-14	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
14	PXD014528-Sample-14	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD014528-Sample-14	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
14	PXD014528-Sample-14	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD014528-Sample-14	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
14	PXD014528-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD014528-Sample-14	data_file	comment[data file]	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	derived								legacy_derivation	derived
14	PXD014528-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD014528-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
15	PXD014528-Sample-15	source_name	source name	PXD014528-Sample-15	derived								legacy_derivation	derived
15	PXD014528-Sample-15	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
15	PXD014528-Sample-15	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
15	PXD014528-Sample-15	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD014528-Sample-15	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD014528-Sample-15	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
15	PXD014528-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD014528-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD014528-Sample-15	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD014528-Sample-15	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD014528-Sample-15	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
15	PXD014528-Sample-15	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD014528-Sample-15	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
15	PXD014528-Sample-15	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD014528-Sample-15	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
15	PXD014528-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD014528-Sample-15	data_file	comment[data file]	20141022_Q1_SA_YaAt_2i_FCS-Epi_2B.raw	derived								legacy_derivation	derived
15	PXD014528-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD014528-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
16	PXD014528-Sample-16	source_name	source name	PXD014528-Sample-16	derived								legacy_derivation	derived
16	PXD014528-Sample-16	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
16	PXD014528-Sample-16	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
16	PXD014528-Sample-16	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD014528-Sample-16	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD014528-Sample-16	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
16	PXD014528-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD014528-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD014528-Sample-16	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
16	PXD014528-Sample-16	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
16	PXD014528-Sample-16	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
16	PXD014528-Sample-16	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD014528-Sample-16	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
16	PXD014528-Sample-16	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD014528-Sample-16	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
16	PXD014528-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD014528-Sample-16	data_file	comment[data file]	20140924_Q1_SA_YaAt_2i_FCS-Epi_Rv_9C.raw	derived								legacy_derivation	derived
16	PXD014528-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD014528-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
17	PXD014528-Sample-17	source_name	source name	PXD014528-Sample-17	derived								legacy_derivation	derived
17	PXD014528-Sample-17	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
17	PXD014528-Sample-17	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
17	PXD014528-Sample-17	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD014528-Sample-17	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD014528-Sample-17	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
17	PXD014528-Sample-17	assay_name	assay name	run 17	derived								legacy_derivation	derived
17	PXD014528-Sample-17	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
17	PXD014528-Sample-17	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
17	PXD014528-Sample-17	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
17	PXD014528-Sample-17	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
17	PXD014528-Sample-17	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
17	PXD014528-Sample-17	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
17	PXD014528-Sample-17	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
17	PXD014528-Sample-17	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
17	PXD014528-Sample-17	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
17	PXD014528-Sample-17	data_file	comment[data file]	20141022_Q1_SA_YaAt_2i_FCS-Epi_2C.raw	derived								legacy_derivation	derived
17	PXD014528-Sample-17	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
17	PXD014528-Sample-17	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
18	PXD014528-Sample-18	source_name	source name	PXD014528-Sample-18	derived								legacy_derivation	derived
18	PXD014528-Sample-18	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
18	PXD014528-Sample-18	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
18	PXD014528-Sample-18	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD014528-Sample-18	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD014528-Sample-18	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
18	PXD014528-Sample-18	assay_name	assay name	run 18	derived								legacy_derivation	derived
18	PXD014528-Sample-18	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
18	PXD014528-Sample-18	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
18	PXD014528-Sample-18	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
18	PXD014528-Sample-18	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
18	PXD014528-Sample-18	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
18	PXD014528-Sample-18	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
18	PXD014528-Sample-18	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
18	PXD014528-Sample-18	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
18	PXD014528-Sample-18	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
18	PXD014528-Sample-18	data_file	comment[data file]	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	derived								legacy_derivation	derived
18	PXD014528-Sample-18	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
18	PXD014528-Sample-18	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
19	PXD014528-Sample-19	source_name	source name	PXD014528-Sample-19	derived								legacy_derivation	derived
19	PXD014528-Sample-19	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
19	PXD014528-Sample-19	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
19	PXD014528-Sample-19	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD014528-Sample-19	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD014528-Sample-19	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
19	PXD014528-Sample-19	assay_name	assay name	run 19	derived								legacy_derivation	derived
19	PXD014528-Sample-19	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
19	PXD014528-Sample-19	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
19	PXD014528-Sample-19	instrument	comment[instrument]	Orbitrap LC-MS (Thermo)	technical_agent				high	False	False		source_precedence:technical_agent	derived
19	PXD014528-Sample-19	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
19	PXD014528-Sample-19	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
19	PXD014528-Sample-19	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
19	PXD014528-Sample-19	factor_value	factor value[experimental design]	ESC state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)	experimental_design_agent	the forward proteome (included 2iL, SLd1, SLd3, SLd7, SL, and EPI samples) and the reverse transition (that included SL, 2iLd1, 2iLd3, 2iLd7, and 2iL samples)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
19	PXD014528-Sample-19	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
19	PXD014528-Sample-19	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
19	PXD014528-Sample-19	data_file	comment[data file]	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	derived								legacy_derivation	derived
19	PXD014528-Sample-19	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
19	PXD014528-Sample-19	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
20	PXD014528-Sample-20	source_name	source name	PXD014528-Sample-20	derived								legacy_derivation	derived
20	PXD014528-Sample-20	organism	characteristics[organism]	Mus musculus	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
20	PXD014528-Sample-20	organism_part	characteristics[organism part]	embryonic stem cell	pride								source_precedence:pride	derived
20	PXD014528-Sample-20	cell_type	characteristics[cell type]	embryonic stem cells	biological_agent	transition of naïve-to-primed mouse embryonic stem cells (ESCs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
20	PXD014528-Sample-20	cell_line	characteristics[cell line]	E14Tg2a	biological_agent	For SL culture, E14Tg2a ESCs (purchased from ATCC) were maintained on gelatin-coated dishes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
20	PXD014528-Sample-20	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	biological triplicates were grouped	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
20	PXD014528-Sample-20	assay_name	assay name	run 20	derived								legacy_derivation	derived
20	PXD014528-Sample-20	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
