pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD000652	HV_map_B17.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B17.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B17.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B17.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B17.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B17.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B17.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B17.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	ExperimentalDesign	comment[fraction identifier]		17		17	gold_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B17.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B17.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B18.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B18.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B18.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B18.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B18.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B18.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B18.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	ExperimentalDesign	comment[fraction identifier]		18		18	gold_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B18.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B18.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B19.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B19.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B19.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B19.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B19.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B19.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B19.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	ExperimentalDesign	comment[fraction identifier]		19		19	gold_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B19.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B19.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B2.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B2.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B2.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B2.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B2.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B2.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	ExperimentalDesign	comment[fraction identifier]		2		2	gold_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B2.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B2.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B20.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B20.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B20.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B20.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B20.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B20.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B20.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	ExperimentalDesign	comment[fraction identifier]		20		20	gold_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B20.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B20.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B21.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B21.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B21.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B21.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B21.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B21.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B21.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	ExperimentalDesign	comment[fraction identifier]		21		21	gold_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B21.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B21.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B22.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B22.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B22.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B22.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B22.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B22.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B22.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	ExperimentalDesign	comment[fraction identifier]		22		22	gold_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B22.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B22.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000652	HV_map_B23.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000652	HV_map_B23.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000652	HV_map_B23.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000652	HV_map_B23.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000652	HV_map_B23.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000652	HV_map_B23.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000652	HV_map_B23.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	ExperimentalDesign	comment[fraction identifier]		23		23	gold_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000652	HV_map_B23.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B23.raw	ExperimentalDesign	factor value[experimental design]	fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)		fractionation strategy sds-page mixed mode rp-ax hydrazide-based glycopeptide capture		assessed_only	unmatched	0.000000
PXD000652	HV_map_B24.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000652	HV_map_B24.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
