sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
11	PXD011050-Sample-11	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
11	PXD011050-Sample-11	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
11	PXD011050-Sample-11	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
11	PXD011050-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
11	PXD011050-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
11	PXD011050-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD011050-Sample-11	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
11	PXD011050-Sample-11	data_file	comment[data file]	StS_Hvo_1143_GluC_SN_Big12_20160929.raw	derived								legacy_derivation	derived
11	PXD011050-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD011050-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
12	PXD011050-Sample-12	source_name	source name	PXD011050-Sample-12	derived								legacy_derivation	derived
12	PXD011050-Sample-12	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
12	PXD011050-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD011050-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD011050-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
12	PXD011050-Sample-12	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
12	PXD011050-Sample-12	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
12	PXD011050-Sample-12	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
12	PXD011050-Sample-12	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
12	PXD011050-Sample-12	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
12	PXD011050-Sample-12	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
12	PXD011050-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
12	PXD011050-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
12	PXD011050-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD011050-Sample-12	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
12	PXD011050-Sample-12	data_file	comment[data file]	StS_pssA-GluC-membrane_22082017.raw	derived								legacy_derivation	derived
12	PXD011050-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD011050-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
13	PXD011050-Sample-13	source_name	source name	PXD011050-Sample-13	derived								legacy_derivation	derived
13	PXD011050-Sample-13	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
13	PXD011050-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD011050-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD011050-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
13	PXD011050-Sample-13	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
13	PXD011050-Sample-13	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
13	PXD011050-Sample-13	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
13	PXD011050-Sample-13	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
13	PXD011050-Sample-13	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
13	PXD011050-Sample-13	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
13	PXD011050-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
13	PXD011050-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
13	PXD011050-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD011050-Sample-13	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
13	PXD011050-Sample-13	data_file	comment[data file]	StS_Hvo_ArtA_Try_SN_Big12_20160929.raw	derived								legacy_derivation	derived
13	PXD011050-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD011050-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
14	PXD011050-Sample-14	source_name	source name	PXD011050-Sample-14	derived								legacy_derivation	derived
14	PXD011050-Sample-14	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
14	PXD011050-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD011050-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD011050-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
14	PXD011050-Sample-14	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
14	PXD011050-Sample-14	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
14	PXD011050-Sample-14	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
14	PXD011050-Sample-14	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
14	PXD011050-Sample-14	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
14	PXD011050-Sample-14	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
14	PXD011050-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
14	PXD011050-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
14	PXD011050-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD011050-Sample-14	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
14	PXD011050-Sample-14	data_file	comment[data file]	StS_Hvo_ArtA_GluC_SN_Big12_20160929.raw	derived								legacy_derivation	derived
14	PXD011050-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD011050-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
15	PXD011050-Sample-15	source_name	source name	PXD011050-Sample-15	derived								legacy_derivation	derived
15	PXD011050-Sample-15	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
15	PXD011050-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD011050-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD011050-Sample-15	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
15	PXD011050-Sample-15	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
15	PXD011050-Sample-15	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
15	PXD011050-Sample-15	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
15	PXD011050-Sample-15	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
15	PXD011050-Sample-15	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
15	PXD011050-Sample-15	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
15	PXD011050-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
15	PXD011050-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
15	PXD011050-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD011050-Sample-15	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
15	PXD011050-Sample-15	data_file	comment[data file]	StS_artA-GluC-membrane_22082017.raw	derived								legacy_derivation	derived
15	PXD011050-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD011050-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
16	PXD011050-Sample-16	source_name	source name	PXD011050-Sample-16	derived								legacy_derivation	derived
16	PXD011050-Sample-16	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
16	PXD011050-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD011050-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD011050-Sample-16	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
16	PXD011050-Sample-16	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
16	PXD011050-Sample-16	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
16	PXD011050-Sample-16	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
16	PXD011050-Sample-16	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
16	PXD011050-Sample-16	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
16	PXD011050-Sample-16	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
16	PXD011050-Sample-16	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
16	PXD011050-Sample-16	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
16	PXD011050-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD011050-Sample-16	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
16	PXD011050-Sample-16	data_file	comment[data file]	StS_FASP-RR01_05052017.raw	derived								legacy_derivation	derived
16	PXD011050-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD011050-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
