sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
10	PXD006195-Sample-10	data_file	comment[data file]	OEII13383.raw	derived								legacy_derivation	derived
10	PXD006195-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD006195-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
11	PXD006195-Sample-11	source_name	source name	PXD006195-Sample-11	derived								legacy_derivation	derived
11	PXD006195-Sample-11	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD006195-Sample-11	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
11	PXD006195-Sample-11	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
11	PXD006195-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD006195-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD006195-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
11	PXD006195-Sample-11	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
11	PXD006195-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
11	PXD006195-Sample-11	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD006195-Sample-11	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
11	PXD006195-Sample-11	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD006195-Sample-11	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
11	PXD006195-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
11	PXD006195-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
11	PXD006195-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD006195-Sample-11	data_file	comment[data file]	OEII13387.raw	derived								legacy_derivation	derived
11	PXD006195-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD006195-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
12	PXD006195-Sample-12	source_name	source name	PXD006195-Sample-12	derived								legacy_derivation	derived
12	PXD006195-Sample-12	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD006195-Sample-12	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
12	PXD006195-Sample-12	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
12	PXD006195-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD006195-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD006195-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
12	PXD006195-Sample-12	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
12	PXD006195-Sample-12	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
12	PXD006195-Sample-12	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD006195-Sample-12	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
12	PXD006195-Sample-12	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD006195-Sample-12	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
12	PXD006195-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
12	PXD006195-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
12	PXD006195-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD006195-Sample-12	data_file	comment[data file]	OEII13389.raw	derived								legacy_derivation	derived
12	PXD006195-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD006195-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
13	PXD006195-Sample-13	source_name	source name	PXD006195-Sample-13	derived								legacy_derivation	derived
13	PXD006195-Sample-13	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD006195-Sample-13	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
13	PXD006195-Sample-13	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
13	PXD006195-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD006195-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD006195-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
13	PXD006195-Sample-13	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
13	PXD006195-Sample-13	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
13	PXD006195-Sample-13	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD006195-Sample-13	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
13	PXD006195-Sample-13	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD006195-Sample-13	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
13	PXD006195-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
13	PXD006195-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
13	PXD006195-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD006195-Sample-13	data_file	comment[data file]	OEII13391.raw	derived								legacy_derivation	derived
13	PXD006195-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD006195-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
14	PXD006195-Sample-14	source_name	source name	PXD006195-Sample-14	derived								legacy_derivation	derived
14	PXD006195-Sample-14	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD006195-Sample-14	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
14	PXD006195-Sample-14	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
14	PXD006195-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD006195-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD006195-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
14	PXD006195-Sample-14	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
14	PXD006195-Sample-14	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
14	PXD006195-Sample-14	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD006195-Sample-14	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
14	PXD006195-Sample-14	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD006195-Sample-14	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
14	PXD006195-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
14	PXD006195-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
14	PXD006195-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD006195-Sample-14	data_file	comment[data file]	OEII13393.raw	derived								legacy_derivation	derived
14	PXD006195-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD006195-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
15	PXD006195-Sample-15	source_name	source name	PXD006195-Sample-15	derived								legacy_derivation	derived
15	PXD006195-Sample-15	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD006195-Sample-15	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
15	PXD006195-Sample-15	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
15	PXD006195-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD006195-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD006195-Sample-15	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
15	PXD006195-Sample-15	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
15	PXD006195-Sample-15	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
15	PXD006195-Sample-15	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD006195-Sample-15	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
15	PXD006195-Sample-15	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD006195-Sample-15	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
15	PXD006195-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
15	PXD006195-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
15	PXD006195-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD006195-Sample-15	data_file	comment[data file]	OEII13395.raw	derived								legacy_derivation	derived
15	PXD006195-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD006195-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
16	PXD006195-Sample-16	source_name	source name	PXD006195-Sample-16	derived								legacy_derivation	derived
16	PXD006195-Sample-16	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD006195-Sample-16	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
16	PXD006195-Sample-16	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
16	PXD006195-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD006195-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD006195-Sample-16	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
16	PXD006195-Sample-16	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
16	PXD006195-Sample-16	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
16	PXD006195-Sample-16	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD006195-Sample-16	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
16	PXD006195-Sample-16	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
16	PXD006195-Sample-16	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD006195-Sample-16	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
16	PXD006195-Sample-16	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
16	PXD006195-Sample-16	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
16	PXD006195-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD006195-Sample-16	data_file	comment[data file]	OEII23093.raw	derived								legacy_derivation	derived
16	PXD006195-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD006195-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
17	PXD006195-Sample-17	source_name	source name	PXD006195-Sample-17	derived								legacy_derivation	derived
17	PXD006195-Sample-17	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD006195-Sample-17	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
17	PXD006195-Sample-17	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
17	PXD006195-Sample-17	assay_name	assay name	run 17	derived								legacy_derivation	derived
17	PXD006195-Sample-17	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
17	PXD006195-Sample-17	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
17	PXD006195-Sample-17	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
17	PXD006195-Sample-17	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
17	PXD006195-Sample-17	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
17	PXD006195-Sample-17	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
17	PXD006195-Sample-17	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
17	PXD006195-Sample-17	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
17	PXD006195-Sample-17	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
17	PXD006195-Sample-17	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
17	PXD006195-Sample-17	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
17	PXD006195-Sample-17	data_file	comment[data file]	OEII23095.raw	derived								legacy_derivation	derived
17	PXD006195-Sample-17	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
17	PXD006195-Sample-17	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
18	PXD006195-Sample-18	source_name	source name	PXD006195-Sample-18	derived								legacy_derivation	derived
18	PXD006195-Sample-18	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD006195-Sample-18	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
18	PXD006195-Sample-18	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
18	PXD006195-Sample-18	assay_name	assay name	run 18	derived								legacy_derivation	derived
18	PXD006195-Sample-18	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
18	PXD006195-Sample-18	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
18	PXD006195-Sample-18	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
18	PXD006195-Sample-18	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
18	PXD006195-Sample-18	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
18	PXD006195-Sample-18	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
18	PXD006195-Sample-18	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
18	PXD006195-Sample-18	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
18	PXD006195-Sample-18	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
18	PXD006195-Sample-18	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
18	PXD006195-Sample-18	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
18	PXD006195-Sample-18	data_file	comment[data file]	OEII23097.raw	derived								legacy_derivation	derived
18	PXD006195-Sample-18	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
18	PXD006195-Sample-18	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
19	PXD006195-Sample-19	source_name	source name	PXD006195-Sample-19	derived								legacy_derivation	derived
19	PXD006195-Sample-19	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD006195-Sample-19	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
19	PXD006195-Sample-19	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
19	PXD006195-Sample-19	assay_name	assay name	run 19	derived								legacy_derivation	derived
19	PXD006195-Sample-19	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
19	PXD006195-Sample-19	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
19	PXD006195-Sample-19	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
19	PXD006195-Sample-19	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
19	PXD006195-Sample-19	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
19	PXD006195-Sample-19	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
19	PXD006195-Sample-19	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
19	PXD006195-Sample-19	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
19	PXD006195-Sample-19	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
19	PXD006195-Sample-19	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
19	PXD006195-Sample-19	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
19	PXD006195-Sample-19	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
19	PXD006195-Sample-19	data_file	comment[data file]	OEII23099.raw	derived								legacy_derivation	derived
19	PXD006195-Sample-19	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
19	PXD006195-Sample-19	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
20	PXD006195-Sample-20	source_name	source name	PXD006195-Sample-20	derived								legacy_derivation	derived
20	PXD006195-Sample-20	organism	characteristics[organism]	Escherichia coli	biological_agent	In Escherichia coli, the cellular concentration of LpxC is adjusted in a growth rate-dependent manner by the FtsH protease making sure that LPS biosynthesis is coordinated with the cellular demand.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
20	PXD006195-Sample-20	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
20	PXD006195-Sample-20	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates of each culture	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
20	PXD006195-Sample-20	assay_name	assay name	run 20	derived								legacy_derivation	derived
20	PXD006195-Sample-20	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
20	PXD006195-Sample-20	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
20	PXD006195-Sample-20	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
20	PXD006195-Sample-20	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
20	PXD006195-Sample-20	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
20	PXD006195-Sample-20	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
20	PXD006195-Sample-20	factor_value	factor value[experimental design]	growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)	experimental_design_agent	Strep-LpxC and His6-MBP-FtsH (and the corresponding control proteins Strep-tag and His6-MBP) were purified from E. coli cells after cultivation at different temperatures (30, 37, and 40°C)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
