sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
7	PXD004705-Sample-7	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
7	PXD004705-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
7	PXD004705-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	50 mmu	derived								legacy_derivation	derived
7	PXD004705-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD004705-Sample-7	data_file	comment[data file]	Rice_phos_Nip_0h_20per_F1_R1.raw	derived								legacy_derivation	derived
7	PXD004705-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD004705-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
7	PXD004705-Sample-7	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
8	PXD004705-Sample-8	source_name	source name	PXD004705-Sample-8	derived								legacy_derivation	derived
8	PXD004705-Sample-8	organism	characteristics[organism]	Oryza sativa L.	biological_agent	A Quantitative Proteomic Analysis of Brassinosteroid-induced Protein Phosphorylation in Rice (Oryza sativa L.)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004705-Sample-8	organism_part	characteristics[organism part]	young seedlings	biological_agent	we report here the largest profiling of 4,034 phosphosites on 1,900 phosphoproteins from rice young seedlings and their dynamic response to BR.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004705-Sample-8	disease	characteristics[disease]	normal	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004705-Sample-8	biological_replicate	characteristics[biological replicate]	9	experimental_design_agent	Three biological replicates were performed for each treatment and the control.	LLM_ONLY	0.5	low	False	False	3	source_precedence:experimental_design_agent	derived
8	PXD004705-Sample-8	age	characteristics[age]	14 DAG	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004705-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD004705-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD004705-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD004705-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD004705-Sample-8	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD004705-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD004705-Sample-8	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD004705-Sample-8	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
8	PXD004705-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD004705-Sample-8	factor_value	factor value[experimental design]	time after BR treatment (0h, 3h, 12h)	experimental_design_agent	three time points 0 hour (0 h), 3 hour (3 h), and 12 hour (12 h) after BR treatment	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD004705-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD004705-Sample-8	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
8	PXD004705-Sample-8	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
8	PXD004705-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
8	PXD004705-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	50 mmu	derived								legacy_derivation	derived
8	PXD004705-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD004705-Sample-8	data_file	comment[data file]	Rice_phos_Nip_0h_20per_F1_R2.raw	derived								legacy_derivation	derived
8	PXD004705-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD004705-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
8	PXD004705-Sample-8	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
9	PXD004705-Sample-9	source_name	source name	PXD004705-Sample-9	derived								legacy_derivation	derived
9	PXD004705-Sample-9	organism	characteristics[organism]	Oryza sativa L.	biological_agent	A Quantitative Proteomic Analysis of Brassinosteroid-induced Protein Phosphorylation in Rice (Oryza sativa L.)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD004705-Sample-9	organism_part	characteristics[organism part]	young seedlings	biological_agent	we report here the largest profiling of 4,034 phosphosites on 1,900 phosphoproteins from rice young seedlings and their dynamic response to BR.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD004705-Sample-9	disease	characteristics[disease]	normal	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD004705-Sample-9	biological_replicate	characteristics[biological replicate]	9	experimental_design_agent	Three biological replicates were performed for each treatment and the control.	LLM_ONLY	0.5	low	False	False	3	source_precedence:experimental_design_agent	derived
9	PXD004705-Sample-9	age	characteristics[age]	14 DAG	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD004705-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD004705-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD004705-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
9	PXD004705-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD004705-Sample-9	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
9	PXD004705-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
9	PXD004705-Sample-9	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD004705-Sample-9	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
9	PXD004705-Sample-9	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
9	PXD004705-Sample-9	factor_value	factor value[experimental design]	time after BR treatment (0h, 3h, 12h)	experimental_design_agent	three time points 0 hour (0 h), 3 hour (3 h), and 12 hour (12 h) after BR treatment	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD004705-Sample-9	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
9	PXD004705-Sample-9	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
9	PXD004705-Sample-9	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
9	PXD004705-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
9	PXD004705-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	50 mmu	derived								legacy_derivation	derived
9	PXD004705-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD004705-Sample-9	data_file	comment[data file]	Rice_phos_Nip_0h_20per_F1_R3.raw	derived								legacy_derivation	derived
9	PXD004705-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD004705-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
9	PXD004705-Sample-9	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
