pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	comment[fraction identifier]	32		32		assessed_only	unmatched	0.000000
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	factor value[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	2013114_CCS_RAFi_30min_P06.raw	ExperimentalDesign	factor value[experimental design]	treatment (dabrafenib, trametinib, SCH772984, DMSO)		treatment dabrafenib trametinib sch772984 dmso		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[age]		54Y		54y	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[cell line]	A375, HEK293, HEK293T		a375 hek293 hek293t		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[cell line]		A375		a375	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[cell type]	melanoma cells		melanoma cells		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[disease]		malignant melanoma		malignant melanoma	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[organism part]	skin		skin		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[label]	label free sample		label free sample		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[label]		SILAC heavy		silac heavy	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[label]		SILAC medium		silac medium	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[label]		SILAC light		silac light	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[precursor mass tolerance]	9.6 ppm		9.6 ppm		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	comment[fraction identifier]	32		32		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	factor value[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S013_14.raw	ExperimentalDesign	factor value[experimental design]	treatment (dabrafenib, trametinib, SCH772984, DMSO)		treatment dabrafenib trametinib sch772984 dmso		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[age]		54Y		54y	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[cell line]	A375, HEK293, HEK293T		a375 hek293 hek293t		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[cell line]		A375		a375	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[cell type]	melanoma cells		melanoma cells		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[disease]		malignant melanoma		malignant melanoma	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[organism part]	skin		skin		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[label]	label free sample		label free sample		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[label]		SILAC heavy		silac heavy	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[label]		SILAC medium		silac medium	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[label]		SILAC light		silac light	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[precursor mass tolerance]	9.6 ppm		9.6 ppm		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	comment[fraction identifier]	32		32		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	comment[fraction identifier]		3		3	gold_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	factor value[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140210_KMJ_CCS_MEKi30min_V3_S03_4_5_6.raw	ExperimentalDesign	factor value[experimental design]	treatment (dabrafenib, trametinib, SCH772984, DMSO)		treatment dabrafenib trametinib sch772984 dmso		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[age]		54Y		54y	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[cell line]	A375, HEK293, HEK293T		a375 hek293 hek293t		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[cell line]		A375		a375	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[cell type]	melanoma cells		melanoma cells		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[disease]		malignant melanoma		malignant melanoma	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[organism part]	skin		skin		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[label]	label free sample		label free sample		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[label]		SILAC heavy		silac heavy	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[label]		SILAC medium		silac medium	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[label]		SILAC light		silac light	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[precursor mass tolerance]	9.6 ppm		9.6 ppm		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	comment[fraction identifier]	32		32		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	comment[fraction identifier]		3		3	gold_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	factor value[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140211_KMJ_CCS_RAFi_V3_30min_P03.raw	ExperimentalDesign	factor value[experimental design]	treatment (dabrafenib, trametinib, SCH772984, DMSO)		treatment dabrafenib trametinib sch772984 dmso		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[age]		54Y		54y	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[cell line]	A375, HEK293, HEK293T		a375 hek293 hek293t		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[cell line]		A375		a375	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[cell type]	melanoma cells		melanoma cells		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[disease]		malignant melanoma		malignant melanoma	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[organism part]	skin		skin		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[label]	label free sample		label free sample		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[label]		SILAC heavy		silac heavy	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[label]		SILAC medium		silac medium	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[label]		SILAC light		silac light	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[precursor mass tolerance]	9.6 ppm		9.6 ppm		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	comment[fraction identifier]	32		32		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	comment[fraction identifier]		3		3	gold_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	factor value[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140213_KMJ_CCS_MEKi_V3_30min_P03.raw	ExperimentalDesign	factor value[experimental design]	treatment (dabrafenib, trametinib, SCH772984, DMSO)		treatment dabrafenib trametinib sch772984 dmso		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[age]		54Y		54y	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[cell line]	A375, HEK293, HEK293T		a375 hek293 hek293t		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[cell line]		A375		a375	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[cell type]	melanoma cells		melanoma cells		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[disease]		malignant melanoma		malignant melanoma	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[organism part]	skin		skin		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[label]	label free sample		label free sample		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[label]		SILAC heavy		silac heavy	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[label]		SILAC medium		silac medium	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[label]		SILAC light		silac light	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[precursor mass tolerance]	9.6 ppm		9.6 ppm		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	comment[fraction identifier]	32		32		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	factor value[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140214_CCS_EV_A375_MEKi_30min_v4_P06.raw	ExperimentalDesign	factor value[experimental design]	treatment (dabrafenib, trametinib, SCH772984, DMSO)		treatment dabrafenib trametinib sch772984 dmso		assessed_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[age]		54Y		54y	gold_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[cell line]	A375, HEK293, HEK293T		a375 hek293 hek293t		assessed_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[cell line]		A375		a375	gold_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[cell type]	melanoma cells		melanoma cells		assessed_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[disease]	melanoma		melanoma		assessed_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[disease]		malignant melanoma		malignant melanoma	gold_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[organism part]	skin		skin		assessed_only	unmatched	0.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013923	20140214_KMJ_CCS_ERKi30min_V3_S01.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
