pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120921_A0218_3H_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120921_A0218_3H_R_FR01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120921_A0218_3H_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120921_A0218_3H_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120921_A0218_3H_R_FR02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120921_A0218_3H_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A015-01A-51_W_VU_20120922_A0218_3H_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01J-01A-22_W_VU_20121231_A0218_8F_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130129_A0218_9H_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
