pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_1.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_1.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_2.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_2.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_2.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_4.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_4.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_4.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_5.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_5.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_LOV_5.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_OV_1131.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_OV_1131.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_OV_1131.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_1.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_1.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_1.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_4.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_4.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_4.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_5.RAW	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_5.RAW	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20141013_QEp8_FaCo_SA_TU_ROV_5.RAW	ExperimentalDesign	0	0	0	0	0	NA	NA	NA
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_CAOV3_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_COV318_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_HEYA8_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_A.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_A.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_A.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_B.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_B.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_B.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_C.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_C.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_C.raw	ExperimentalDesign	1	1	1	0	0	1.000000	1.000000	1.000000
