sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
12	PXD003531-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
12	PXD003531-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
12	PXD003531-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD003531-Sample-12	data_file	comment[data file]	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_02_01.raw	derived								legacy_derivation	derived
12	PXD003531-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD003531-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
12	PXD003531-Sample-12	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
13	PXD003531-Sample-13	source_name	source name	PXD003531-Sample-13	derived								legacy_derivation	derived
13	PXD003531-Sample-13	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD003531-Sample-13	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD003531-Sample-13	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
13	PXD003531-Sample-13	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD003531-Sample-13	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
13	PXD003531-Sample-13	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD003531-Sample-13	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD003531-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD003531-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD003531-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD003531-Sample-13	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
13	PXD003531-Sample-13	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
13	PXD003531-Sample-13	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
13	PXD003531-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
13	PXD003531-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
13	PXD003531-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD003531-Sample-13	data_file	comment[data file]	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	derived								legacy_derivation	derived
13	PXD003531-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD003531-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
13	PXD003531-Sample-13	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
14	PXD003531-Sample-14	source_name	source name	PXD003531-Sample-14	derived								legacy_derivation	derived
14	PXD003531-Sample-14	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD003531-Sample-14	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD003531-Sample-14	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
14	PXD003531-Sample-14	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD003531-Sample-14	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
14	PXD003531-Sample-14	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD003531-Sample-14	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD003531-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD003531-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD003531-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD003531-Sample-14	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
14	PXD003531-Sample-14	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
14	PXD003531-Sample-14	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
14	PXD003531-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
14	PXD003531-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
14	PXD003531-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD003531-Sample-14	data_file	comment[data file]	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	derived								legacy_derivation	derived
14	PXD003531-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD003531-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
14	PXD003531-Sample-14	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
15	PXD003531-Sample-15	source_name	source name	PXD003531-Sample-15	derived								legacy_derivation	derived
15	PXD003531-Sample-15	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD003531-Sample-15	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD003531-Sample-15	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
15	PXD003531-Sample-15	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD003531-Sample-15	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
15	PXD003531-Sample-15	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD003531-Sample-15	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD003531-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD003531-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD003531-Sample-15	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD003531-Sample-15	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
15	PXD003531-Sample-15	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
15	PXD003531-Sample-15	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
15	PXD003531-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
15	PXD003531-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
15	PXD003531-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD003531-Sample-15	data_file	comment[data file]	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	derived								legacy_derivation	derived
15	PXD003531-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD003531-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
15	PXD003531-Sample-15	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
16	PXD003531-Sample-16	source_name	source name	PXD003531-Sample-16	derived								legacy_derivation	derived
16	PXD003531-Sample-16	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD003531-Sample-16	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD003531-Sample-16	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
16	PXD003531-Sample-16	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD003531-Sample-16	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
16	PXD003531-Sample-16	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD003531-Sample-16	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD003531-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD003531-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD003531-Sample-16	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
16	PXD003531-Sample-16	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
16	PXD003531-Sample-16	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
16	PXD003531-Sample-16	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
16	PXD003531-Sample-16	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
16	PXD003531-Sample-16	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
16	PXD003531-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD003531-Sample-16	data_file	comment[data file]	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	derived								legacy_derivation	derived
16	PXD003531-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD003531-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
16	PXD003531-Sample-16	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
17	PXD003531-Sample-17	source_name	source name	PXD003531-Sample-17	derived								legacy_derivation	derived
17	PXD003531-Sample-17	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD003531-Sample-17	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD003531-Sample-17	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
17	PXD003531-Sample-17	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD003531-Sample-17	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
17	PXD003531-Sample-17	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD003531-Sample-17	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD003531-Sample-17	assay_name	assay name	run 17	derived								legacy_derivation	derived
17	PXD003531-Sample-17	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
17	PXD003531-Sample-17	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
17	PXD003531-Sample-17	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
17	PXD003531-Sample-17	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
17	PXD003531-Sample-17	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
17	PXD003531-Sample-17	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
17	PXD003531-Sample-17	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
17	PXD003531-Sample-17	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
17	PXD003531-Sample-17	data_file	comment[data file]	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	derived								legacy_derivation	derived
17	PXD003531-Sample-17	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
17	PXD003531-Sample-17	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
17	PXD003531-Sample-17	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
18	PXD003531-Sample-18	source_name	source name	PXD003531-Sample-18	derived								legacy_derivation	derived
18	PXD003531-Sample-18	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD003531-Sample-18	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD003531-Sample-18	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
18	PXD003531-Sample-18	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD003531-Sample-18	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
18	PXD003531-Sample-18	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD003531-Sample-18	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD003531-Sample-18	assay_name	assay name	run 18	derived								legacy_derivation	derived
18	PXD003531-Sample-18	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
18	PXD003531-Sample-18	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
18	PXD003531-Sample-18	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
18	PXD003531-Sample-18	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
18	PXD003531-Sample-18	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
18	PXD003531-Sample-18	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
18	PXD003531-Sample-18	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
18	PXD003531-Sample-18	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
18	PXD003531-Sample-18	data_file	comment[data file]	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	derived								legacy_derivation	derived
18	PXD003531-Sample-18	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
18	PXD003531-Sample-18	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
18	PXD003531-Sample-18	factor_disease	factor value[disease]	epithelial ovarian cancer, healthy	derived								legacy_derivation	derived
19	PXD003531-Sample-19	source_name	source name	PXD003531-Sample-19	derived								legacy_derivation	derived
19	PXD003531-Sample-19	organism	characteristics[organism]	Homo sapiens	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD003531-Sample-19	organism_part	characteristics[organism part]	ovary	biological_agent	To derive OSE and FTE cells, healthy ovarian cortical tissues and fimbriae were incubated with dispase and red blood cells were eliminated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD003531-Sample-19	disease	characteristics[disease]	epithelial ovarian cancer, healthy	biological_agent	Using epithelial ovarian cancer (EOC) as a model system, we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	medium	False	False	epithelial ovarian cancer, healthy	source_precedence:biological_agent	derived
19	PXD003531-Sample-19	cell_type	characteristics[cell type]	epithelial cells	biological_agent	we analyzed a minute amount of patient-derived epithelial cells from either healthy or cancerous tissues by single-shot mass-spectrometry-based phosphoproteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD003531-Sample-19	cell_line	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	biological_agent	we performed a large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3.	LLM_ONLY	0.5	medium	False	False	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7	source_precedence:biological_agent	derived
19	PXD003531-Sample-19	sex	characteristics[sex]	female	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD003531-Sample-19	age	characteristics[age]	45–75 years	biological_agent	All tissue samples were obtained upon informed consent from women (age 45–75 years) undergoing surgery at the Gynecology Division of the European Institute of Oncology (Milan)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
19	PXD003531-Sample-19	assay_name	assay name	run 19	derived								legacy_derivation	derived
19	PXD003531-Sample-19	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
19	PXD003531-Sample-19	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
19	PXD003531-Sample-19	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
19	PXD003531-Sample-19	instrument	comment[instrument]	Q Exactive HF	runassessor				high	False	False		source_precedence:runassessor	derived
19	PXD003531-Sample-19	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
19	PXD003531-Sample-19	factor_value	factor value[experimental design]	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	experimental_design_agent	four OSE, four EOC, and five FTE	LLM_ONLY	0.5	medium	False	False	tissue origin (OSE, EOC, FTE), drug treatment (THZ1, U0126)	source_precedence:experimental_design_agent	derived
19	PXD003531-Sample-19	precursor_tolerance	comment[precursor mass tolerance]	9 ppm	derived								legacy_derivation	derived
19	PXD003531-Sample-19	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
19	PXD003531-Sample-19	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
