pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[instrument]		AC=MS:1001910;NT=LTQ Orbitrap Elite		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	comment[fraction identifier]		19		19	gold_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Colon_Gel_Elite_51_f19.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[cell type]	hematopoietic cells		hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[organism part]	liver		liver		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[organism part]		Esophagus		esophagus	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[instrument]		AC=MS:1001742;NT=LTQ Orbitrap Velos		cv:ms:1001742	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	comment[fraction identifier]		11		11	gold_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Esophagus_bRP_Velos_3_f11.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[cell type]	hematopoietic cells		hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[organism part]	liver		liver		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[organism part]		Kidney		kidney	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[instrument]		AC=MS:1001910;NT=LTQ Orbitrap Elite		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	comment[fraction identifier]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f01.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[cell type]	hematopoietic cells		hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[organism part]	liver		liver		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[organism part]		Kidney		kidney	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[instrument]		AC=MS:1001910;NT=LTQ Orbitrap Elite		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	comment[fraction identifier]		4		4	gold_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Kidney_Gel_Elite_55_f04.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Biological	characteristics[cell type]	hematopoietic cells		hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Biological	characteristics[organism part]	liver	Liver	liver	liver	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[instrument]		AC=MS:1001910;NT=LTQ Orbitrap Elite		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	comment[fraction identifier]		16		16	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Elite_83_f16.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Biological	characteristics[cell type]	hematopoietic cells		hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Biological	characteristics[organism part]	liver	Liver	liver	liver	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[instrument]		AC=MS:1001742;NT=LTQ Orbitrap Velos		cv:ms:1001742	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	comment[fraction identifier]		26		26	gold_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_Liver_Gel_Velos_11_f26.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Biological	characteristics[cell type]	hematopoietic cells		hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Biological	characteristics[organism part]	liver		liver		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Biological	characteristics[organism part]		NK cells		nk cells	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[instrument]	LTQ-Orbitrap Velos, LTQ-Orbitrap Elite		ltq-orbitrap velos ltq-orbitrap elite		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[instrument]		AC=MS:1001910;NT=LTQ Orbitrap Elite		cv:ms:1001910	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	characteristics[biological replicate]	30		30		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	comment[fraction identifier]	24		24		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	comment[fraction identifier]		13		13	gold_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000561	Adult_NKcells_Gel_Elite_78_f13.raw	ExperimentalDesign	factor value[experimental design]	tissue/cell type (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells)		tissue cell type 17 adult tissues 7 fetal tissues 6 hematopoietic cells		assessed_only	unmatched	0.000000
PXD000561	Adult_Platelets_bRP_Velos_35_f16.raw	Biological	characteristics[age]	adult, fetal		adult fetal		assessed_only	unmatched	0.000000
