sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
8	PXD016837-Sample-8	cell_line	characteristics[cell line]	MDA-MB-435S	biological_agent	We performed MS analysis of isolated IACs from MDA-MB-435S cells and clones 2αV and 3αV following 48 h of growth.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD016837-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD016837-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD016837-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD016837-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD016837-Sample-8	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD016837-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD016837-Sample-8	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
8	PXD016837-Sample-8	factor_value	factor value[experimental design]	integrin αV expression (MDA-MB-435S, clone 2αV, clone 3αV)	experimental_design_agent	the adhesome of MDA-MB-435S and clones 2αV and 3αV was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD016837-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD016837-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	5 PPM	derived								legacy_derivation	derived
8	PXD016837-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	0.50 Da	derived								legacy_derivation	derived
8	PXD016837-Sample-8	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
8	PXD016837-Sample-8	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
8	PXD016837-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD016837-Sample-8	data_file	comment[data file]	20180403_MP_02.raw	derived								legacy_derivation	derived
8	PXD016837-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD016837-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD016837-Sample-8	factor_disease	factor value[disease]	melanoma	derived								legacy_derivation	derived
