pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD005445	QEp15-3585.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3585.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3586.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3586.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3586.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3587.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3587.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3587.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3588.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3588.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3588.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3589.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3589.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3589.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3590.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3590.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3590.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3591.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3591.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3591.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3592.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3592.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3592.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3598.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3598.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3598.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3599.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3599.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3599.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3600.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3600.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3600.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3601.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3601.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3601.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3602.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3602.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3602.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3603.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3603.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3603.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3604.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3604.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3604.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3605.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3605.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3605.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3606.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3606.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3606.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3607.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3607.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3607.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3608.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3608.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3608.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3609.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3609.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3609.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3610.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3610.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3610.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3611.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3611.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3611.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3612.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3612.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3612.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3618.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3618.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3618.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3619.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3619.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3619.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3620.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3620.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3620.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3621.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3621.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3621.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3622.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3622.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3622.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3623.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3623.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3623.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3624.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3624.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3624.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3625.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3625.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3625.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3626.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3626.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3626.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3627.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3627.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3627.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3628.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3628.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3628.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3629.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3629.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3629.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3630.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3630.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3630.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3631.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3631.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3631.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3632.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3632.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3632.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3638.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3638.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3638.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3639.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3639.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3639.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3640.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3640.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3640.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3641.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3641.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3641.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3642.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3642.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3642.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3643.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3643.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3643.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3644.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3644.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3644.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3645.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3645.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3645.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3646.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3646.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3646.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3647.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3647.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3647.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3648.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3648.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3648.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3649.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3649.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3649.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3650.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3650.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3650.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3651.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3651.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3651.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp15-3652.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3652.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp15-3652.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD005445	QEp16-1950_DFCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1950_DFCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1950_DFCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1955_DFCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1955_DFCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1955_DFCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1960_DFCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1960_DFCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1960_DFCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1965_DFCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1965_DFCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1965_DFCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1970_DFCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1970_DFCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1970_DFCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1975_DFCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1975_DFCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1975_DFCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1980_MDd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1980_MDd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1980_MDd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1985_MDd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1985_MDd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1985_MDd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1990_MDd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1990_MDd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1990_MDd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-1995_CON3.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1995_CON3.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-1995_CON3.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005445	QEp16-2000_MDd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2000_MDd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2000_MDd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2005_MDd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2005_MDd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2005_MDd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2010_MDd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2010_MDd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2010_MDd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2015_STRd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2015_STRd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2015_STRd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2020_STRd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2020_STRd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2020_STRd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2025_STRd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2025_STRd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2025_STRd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2030_STRd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2030_STRd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2030_STRd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2035_STRd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2035_STRd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2035_STRd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2040_STRd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2040_STRd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2040_STRd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2045_CON3.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2045_CON3.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2045_CON3.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005445	QEp16-2050_HIPd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2050_HIPd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2050_HIPd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2055_HIPd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2055_HIPd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2055_HIPd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2060_HIPd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2060_HIPd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2060_HIPd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2076_HIPd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2076_HIPd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2076_HIPd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2081_HIPd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2081_HIPd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2081_HIPd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2086_HIPd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2086_HIPd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2086_HIPd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2091_V1Cd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2091_V1Cd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2091_V1Cd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2096_V1Cd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2096_V1Cd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2096_V1Cd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2101_V1Cd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2101_V1Cd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2101_V1Cd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2106_CON3.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2106_CON3.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2106_CON3.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005445	QEp16-2111_V1Cd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2111_V1Cd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2111_V1Cd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2116_V1Cd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2116_V1Cd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2116_V1Cd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2121_V1Cd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2121_V1Cd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2121_V1Cd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2126_CBCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2126_CBCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2126_CBCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2131_CBCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2131_CBCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2131_CBCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2136_CBCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2136_CBCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2136_CBCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2141_CBCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2141_CBCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2141_CBCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2146_CBCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2146_CBCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2146_CBCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2151_CBCd.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2151_CBCd.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2151_CBCd.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2156_CON3.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2156_CON3.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2156_CON3.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
