pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD001725	130708_M787_003.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M787_003.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M787_003.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M787_003.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M812_001.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_001.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M812_001.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_001.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M812_002.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_002.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M812_002.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_002.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M812_003.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M812_003.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M812_003.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M812_003.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_001.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M813_001.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_001.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_002.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M813_002.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_002.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M813_003.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M813_003.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M813_003.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_001.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M825_001.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_001.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_002.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M825_002.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_002.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M825_003.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M825_003.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M825_003.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Technical	comment[fragment mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Technical	comment[modification parameters]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD001725	130708_M829_001.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD001725	130708_M829_001.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_001.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD001725	130708_M829_002.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD001725	130708_M829_002.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
