pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD005355	00892_B07_P007609_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_B07_P007609_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_B08_P007617_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_B08_P007617_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_B08_P007617_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C01_P007562_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C01_P007562_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C01_P007562_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C02_P007570_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C02_P007570_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C02_P007570_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C03_P007578_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C03_P007578_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C03_P007578_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C04_P007586_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C04_P007586_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C04_P007586_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C05_P007594_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C05_P007594_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C05_P007594_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C06_P007602_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C06_P007602_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C06_P007602_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C07_P007610_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C07_P007610_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C07_P007610_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_C08_P007618_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C08_P007618_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_C08_P007618_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D01_P007563_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D01_P007563_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D01_P007563_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D02_P007571_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D02_P007571_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D02_P007571_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D03_P007579_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D03_P007579_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D03_P007579_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D04_P007587_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D04_P007587_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D04_P007587_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D05_P007595_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D05_P007595_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D05_P007595_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D06_P007603_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D06_P007603_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D06_P007603_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D07_P007611_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D07_P007611_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D07_P007611_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_D08_P007619_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D08_P007619_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_D08_P007619_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E01_P007564_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E01_P007564_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E01_P007564_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E02_P007572_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E02_P007572_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E02_P007572_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E03_P007580_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E03_P007580_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E03_P007580_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E04_P007588_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E04_P007588_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E04_P007588_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E05_P007596_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E05_P007596_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E05_P007596_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E06_P007604_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E06_P007604_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E06_P007604_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E07_P007612_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E07_P007612_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E07_P007612_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_E08_P007620_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E08_P007620_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_E08_P007620_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F01_P007565_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F01_P007565_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F01_P007565_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F02_P007573_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F02_P007573_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F02_P007573_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F03_P007581_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F03_P007581_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F03_P007581_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F04_P007589_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F04_P007589_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F04_P007589_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F05_P007597_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F05_P007597_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F05_P007597_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F06_P007605_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F06_P007605_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F06_P007605_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F07_P007613_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F07_P007613_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F07_P007613_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_F08_P007621_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F08_P007621_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_F08_P007621_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G01_P007566_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G01_P007566_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G01_P007566_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G02_P007574_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G02_P007574_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G02_P007574_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G03_P007582_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G03_P007582_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G03_P007582_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G04_P007590_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G04_P007590_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G04_P007590_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G05_P007598_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G05_P007598_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G05_P007598_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G06_P007606_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G06_P007606_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G06_P007606_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G07_P007614_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G07_P007614_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G07_P007614_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_G08_P007622_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G08_P007622_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_G08_P007622_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H01_P007567_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H01_P007567_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H01_P007567_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H02_P007575_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H02_P007575_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H02_P007575_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H03_P007583_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H03_P007583_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H03_P007583_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H04_P007591_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H04_P007591_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H04_P007591_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H05_P007599_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H05_P007599_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H05_P007599_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H06_P007607_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H06_P007607_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H06_P007607_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H07_P007615_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H07_P007615_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H07_P007615_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00892_H08_P007623_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H08_P007623_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00892_H08_P007623_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A01_P007959_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A01_P007959_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A01_P007959_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A02_P007967_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A02_P007967_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A02_P007967_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A03_P007975_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A03_P007975_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A03_P007975_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A04_P007983_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A04_P007983_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A04_P007983_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A05_P007991_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A05_P007991_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A05_P007991_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A06_P007999_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A06_P007999_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A06_P007999_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A07_P008007_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A07_P008007_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A07_P008007_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_A08_P008015_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A08_P008015_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_A08_P008015_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B01_P007960_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B01_P007960_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B01_P007960_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B02_P007968_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B02_P007968_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B02_P007968_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B03_P007976_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B03_P007976_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B03_P007976_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B04_P007984_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B04_P007984_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B04_P007984_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B05_P007992_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B05_P007992_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B05_P007992_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B06_P008000_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B06_P008000_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B06_P008000_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B07_P008008_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B07_P008008_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B07_P008008_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_B08_P008016_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B08_P008016_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_B08_P008016_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C01_P007961_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C01_P007961_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C01_P007961_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C02_P007969_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C02_P007969_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C02_P007969_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C03_P007977_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C03_P007977_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C03_P007977_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C04_P007985_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C04_P007985_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C04_P007985_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C05_P007993_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C05_P007993_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C05_P007993_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C06_P008001_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C06_P008001_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C06_P008001_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C07_P008009_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C07_P008009_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C07_P008009_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_C08_P008017_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C08_P008017_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_C08_P008017_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D01_P007962_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D01_P007962_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D01_P007962_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D02_P007970_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D02_P007970_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D02_P007970_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D03_P007978_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D03_P007978_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D03_P007978_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D04_P007986_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D04_P007986_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D04_P007986_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D05_P007994_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D05_P007994_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D05_P007994_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
