sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
9	PXD001819-Sample-9	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
9	PXD001819-Sample-9	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
9	PXD001819-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD001819-Sample-9	data_file	comment[data file]	UPS1_25000amol_R3.raw	derived								legacy_derivation	derived
9	PXD001819-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD001819-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
10	PXD001819-Sample-10	source_name	source name	PXD001819-Sample-10	derived								legacy_derivation	derived
10	PXD001819-Sample-10	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD001819-Sample-10	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
10	PXD001819-Sample-10	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
10	PXD001819-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD001819-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD001819-Sample-10	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
10	PXD001819-Sample-10	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD001819-Sample-10	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
10	PXD001819-Sample-10	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
10	PXD001819-Sample-10	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
10	PXD001819-Sample-10	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD001819-Sample-10	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
10	PXD001819-Sample-10	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
10	PXD001819-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
10	PXD001819-Sample-10	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
10	PXD001819-Sample-10	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
10	PXD001819-Sample-10	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
10	PXD001819-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD001819-Sample-10	data_file	comment[data file]	UPS1_2500amol_R1.raw	derived								legacy_derivation	derived
10	PXD001819-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD001819-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
11	PXD001819-Sample-11	source_name	source name	PXD001819-Sample-11	derived								legacy_derivation	derived
11	PXD001819-Sample-11	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD001819-Sample-11	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
11	PXD001819-Sample-11	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
11	PXD001819-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD001819-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD001819-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
11	PXD001819-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD001819-Sample-11	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
11	PXD001819-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
11	PXD001819-Sample-11	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
11	PXD001819-Sample-11	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD001819-Sample-11	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
11	PXD001819-Sample-11	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
11	PXD001819-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
11	PXD001819-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
11	PXD001819-Sample-11	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
11	PXD001819-Sample-11	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
11	PXD001819-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD001819-Sample-11	data_file	comment[data file]	UPS1_2500amol_R2.raw	derived								legacy_derivation	derived
11	PXD001819-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD001819-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
12	PXD001819-Sample-12	source_name	source name	PXD001819-Sample-12	derived								legacy_derivation	derived
12	PXD001819-Sample-12	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD001819-Sample-12	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
12	PXD001819-Sample-12	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
12	PXD001819-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD001819-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD001819-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
12	PXD001819-Sample-12	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD001819-Sample-12	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
12	PXD001819-Sample-12	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
12	PXD001819-Sample-12	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
12	PXD001819-Sample-12	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD001819-Sample-12	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
12	PXD001819-Sample-12	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
12	PXD001819-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
12	PXD001819-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
12	PXD001819-Sample-12	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
12	PXD001819-Sample-12	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
12	PXD001819-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD001819-Sample-12	data_file	comment[data file]	UPS1_2500amol_R3.raw	derived								legacy_derivation	derived
12	PXD001819-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD001819-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
13	PXD001819-Sample-13	source_name	source name	PXD001819-Sample-13	derived								legacy_derivation	derived
13	PXD001819-Sample-13	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD001819-Sample-13	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
13	PXD001819-Sample-13	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
13	PXD001819-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD001819-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD001819-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
13	PXD001819-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD001819-Sample-13	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
13	PXD001819-Sample-13	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
13	PXD001819-Sample-13	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
13	PXD001819-Sample-13	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD001819-Sample-13	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
13	PXD001819-Sample-13	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
13	PXD001819-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
13	PXD001819-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
13	PXD001819-Sample-13	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
13	PXD001819-Sample-13	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
13	PXD001819-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD001819-Sample-13	data_file	comment[data file]	UPS1_250amol_R1.raw	derived								legacy_derivation	derived
13	PXD001819-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD001819-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
14	PXD001819-Sample-14	source_name	source name	PXD001819-Sample-14	derived								legacy_derivation	derived
14	PXD001819-Sample-14	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD001819-Sample-14	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
14	PXD001819-Sample-14	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
14	PXD001819-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD001819-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD001819-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
14	PXD001819-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD001819-Sample-14	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
14	PXD001819-Sample-14	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
14	PXD001819-Sample-14	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
14	PXD001819-Sample-14	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD001819-Sample-14	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
14	PXD001819-Sample-14	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
14	PXD001819-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
14	PXD001819-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
14	PXD001819-Sample-14	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
14	PXD001819-Sample-14	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
14	PXD001819-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD001819-Sample-14	data_file	comment[data file]	UPS1_250amol_R2.raw	derived								legacy_derivation	derived
14	PXD001819-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD001819-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
15	PXD001819-Sample-15	source_name	source name	PXD001819-Sample-15	derived								legacy_derivation	derived
15	PXD001819-Sample-15	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD001819-Sample-15	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
15	PXD001819-Sample-15	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
15	PXD001819-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD001819-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD001819-Sample-15	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
15	PXD001819-Sample-15	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD001819-Sample-15	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
15	PXD001819-Sample-15	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
15	PXD001819-Sample-15	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
15	PXD001819-Sample-15	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD001819-Sample-15	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
15	PXD001819-Sample-15	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
15	PXD001819-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
15	PXD001819-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
15	PXD001819-Sample-15	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
15	PXD001819-Sample-15	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
15	PXD001819-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD001819-Sample-15	data_file	comment[data file]	UPS1_250amol_R3.raw	derived								legacy_derivation	derived
15	PXD001819-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD001819-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
16	PXD001819-Sample-16	source_name	source name	PXD001819-Sample-16	derived								legacy_derivation	derived
16	PXD001819-Sample-16	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD001819-Sample-16	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
16	PXD001819-Sample-16	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
16	PXD001819-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD001819-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD001819-Sample-16	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
16	PXD001819-Sample-16	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
16	PXD001819-Sample-16	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
16	PXD001819-Sample-16	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
16	PXD001819-Sample-16	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
16	PXD001819-Sample-16	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD001819-Sample-16	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
16	PXD001819-Sample-16	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
16	PXD001819-Sample-16	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
16	PXD001819-Sample-16	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
16	PXD001819-Sample-16	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
16	PXD001819-Sample-16	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
16	PXD001819-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD001819-Sample-16	data_file	comment[data file]	UPS1_50000amol_R1.raw	derived								legacy_derivation	derived
16	PXD001819-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD001819-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
17	PXD001819-Sample-17	source_name	source name	PXD001819-Sample-17	derived								legacy_derivation	derived
17	PXD001819-Sample-17	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
17	PXD001819-Sample-17	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
17	PXD001819-Sample-17	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
17	PXD001819-Sample-17	assay_name	assay name	run 17	derived								legacy_derivation	derived
17	PXD001819-Sample-17	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
17	PXD001819-Sample-17	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
17	PXD001819-Sample-17	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
17	PXD001819-Sample-17	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
17	PXD001819-Sample-17	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
17	PXD001819-Sample-17	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
17	PXD001819-Sample-17	factor_value	factor value[experimental design]	UPS1 spike level (0.05, 0.125, 0.250, 0.5, 2.5, 5, 12.5, 25, 50 fmol/µg)	experimental_design_agent	9 different spiked levels of UPS1 (respectively 0.05–0.125–0.250–0.5–2.5–5–12.5–25–50 fmol of UPS1/µg of yeast lysate)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
17	PXD001819-Sample-17	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
17	PXD001819-Sample-17	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
17	PXD001819-Sample-17	precursor_tolerance	comment[precursor mass tolerance]	5 ppm, 20 ppm, 6 ppm	derived								legacy_derivation	derived
17	PXD001819-Sample-17	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da, 0.5 Da	derived								legacy_derivation	derived
17	PXD001819-Sample-17	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
17	PXD001819-Sample-17	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
17	PXD001819-Sample-17	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
17	PXD001819-Sample-17	data_file	comment[data file]	UPS1_50000amol_R2.raw	derived								legacy_derivation	derived
17	PXD001819-Sample-17	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
17	PXD001819-Sample-17	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
18	PXD001819-Sample-18	source_name	source name	PXD001819-Sample-18	derived								legacy_derivation	derived
18	PXD001819-Sample-18	organism	characteristics[organism]	Saccharomyces cerevisiae	biological_agent	It is based on the LC-MS analysis of samples composed of a fixed background of yeast lysate	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
18	PXD001819-Sample-18	organism_part	characteristics[organism part]	cell culture	pride								source_precedence:pride	derived
18	PXD001819-Sample-18	cell_type	characteristics[cell type]	cell	biological_agent	A yeast cell lysate was prepared in 8 M urea/0.1 M ammonium bicarbonate buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived
18	PXD001819-Sample-18	assay_name	assay name	run 18	derived								legacy_derivation	derived
18	PXD001819-Sample-18	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
18	PXD001819-Sample-18	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
18	PXD001819-Sample-18	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
18	PXD001819-Sample-18	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
18	PXD001819-Sample-18	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
18	PXD001819-Sample-18	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
