pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC10-2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0296_bRPLC11-1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC03-2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_N0299_bRPLC09-2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC07-1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC08-2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC10-2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0298_bRPLC11-1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC04-1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC05-1.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD004682	20150912_Haura-Pilot_T0300_bRPLC05-1.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC05-1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC05-1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC05-1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD004682	20150912_Haura-Pilot_T0300_bRPLC05-1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
