sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
9	PXD000534-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD000534-Sample-9	data_file	comment[data file]	OEI00082.raw	derived								legacy_derivation	derived
9	PXD000534-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD000534-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
9	PXD000534-Sample-9	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
10	PXD000534-Sample-10	source_name	source name	PXD000534-Sample-10	derived								legacy_derivation	derived
10	PXD000534-Sample-10	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD000534-Sample-10	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD000534-Sample-10	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD000534-Sample-10	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
10	PXD000534-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD000534-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD000534-Sample-10	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
10	PXD000534-Sample-10	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD000534-Sample-10	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
10	PXD000534-Sample-10	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD000534-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
10	PXD000534-Sample-10	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
10	PXD000534-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD000534-Sample-10	data_file	comment[data file]	OEI00084.raw	derived								legacy_derivation	derived
10	PXD000534-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD000534-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
10	PXD000534-Sample-10	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
11	PXD000534-Sample-11	source_name	source name	PXD000534-Sample-11	derived								legacy_derivation	derived
11	PXD000534-Sample-11	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD000534-Sample-11	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD000534-Sample-11	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD000534-Sample-11	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
11	PXD000534-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD000534-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD000534-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
11	PXD000534-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD000534-Sample-11	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
11	PXD000534-Sample-11	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD000534-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
11	PXD000534-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
11	PXD000534-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD000534-Sample-11	data_file	comment[data file]	OEI00086.raw	derived								legacy_derivation	derived
11	PXD000534-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD000534-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
11	PXD000534-Sample-11	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
12	PXD000534-Sample-12	source_name	source name	PXD000534-Sample-12	derived								legacy_derivation	derived
12	PXD000534-Sample-12	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD000534-Sample-12	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD000534-Sample-12	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD000534-Sample-12	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
12	PXD000534-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD000534-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD000534-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
12	PXD000534-Sample-12	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD000534-Sample-12	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
12	PXD000534-Sample-12	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD000534-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
12	PXD000534-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
12	PXD000534-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD000534-Sample-12	data_file	comment[data file]	OEI00088.raw	derived								legacy_derivation	derived
12	PXD000534-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD000534-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
12	PXD000534-Sample-12	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
13	PXD000534-Sample-13	source_name	source name	PXD000534-Sample-13	derived								legacy_derivation	derived
13	PXD000534-Sample-13	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD000534-Sample-13	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD000534-Sample-13	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD000534-Sample-13	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
13	PXD000534-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD000534-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD000534-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
13	PXD000534-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD000534-Sample-13	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
13	PXD000534-Sample-13	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD000534-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
13	PXD000534-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
13	PXD000534-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD000534-Sample-13	data_file	comment[data file]	OEI00090.raw	derived								legacy_derivation	derived
13	PXD000534-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD000534-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
13	PXD000534-Sample-13	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
14	PXD000534-Sample-14	source_name	source name	PXD000534-Sample-14	derived								legacy_derivation	derived
14	PXD000534-Sample-14	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD000534-Sample-14	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD000534-Sample-14	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD000534-Sample-14	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
14	PXD000534-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD000534-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD000534-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
14	PXD000534-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD000534-Sample-14	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
14	PXD000534-Sample-14	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
14	PXD000534-Sample-14	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD000534-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
14	PXD000534-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
14	PXD000534-Sample-14	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
14	PXD000534-Sample-14	data_file	comment[data file]	OEI00092.raw	derived								legacy_derivation	derived
14	PXD000534-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD000534-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
14	PXD000534-Sample-14	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
15	PXD000534-Sample-15	source_name	source name	PXD000534-Sample-15	derived								legacy_derivation	derived
15	PXD000534-Sample-15	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD000534-Sample-15	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD000534-Sample-15	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD000534-Sample-15	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
15	PXD000534-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD000534-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD000534-Sample-15	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
15	PXD000534-Sample-15	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD000534-Sample-15	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
15	PXD000534-Sample-15	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD000534-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
15	PXD000534-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
15	PXD000534-Sample-15	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
15	PXD000534-Sample-15	data_file	comment[data file]	OEI00094.raw	derived								legacy_derivation	derived
15	PXD000534-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD000534-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
15	PXD000534-Sample-15	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
16	PXD000534-Sample-16	source_name	source name	PXD000534-Sample-16	derived								legacy_derivation	derived
16	PXD000534-Sample-16	organism	characteristics[organism]	Homo sapiens	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD000534-Sample-16	organism_part	characteristics[organism part]	liver	biological_agent	Tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed by means of two-dimensional differential in-gel electrophoresis and mass-spectrometry-based label-free proteomics.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD000534-Sample-16	disease	characteristics[disease]	cholangiocellular carcinoma	biological_agent	The aim of this study was the identification of novel biomarker candidates for the diagnosis of cholangiocellular carcinoma (CCC) and its immunohistochemical differentiation from benign liver and bile duct cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
16	PXD000534-Sample-16	age	characteristics[age]	28 to 81 years, 42 to 78 years, 31 to 78 years	biological_agent	Sample set 1, which was used for 2D-DIGE and label-free LC-MS experiments, contained non-tumorous liver tissue and CCC tissue samples from eight patients aged between 42 and 78.	LLM_ONLY	0.5	medium	False	False	28 to 81 years, 42 to 78 years, 31 to 78 years	source_precedence:biological_agent	derived
16	PXD000534-Sample-16	assay_name	assay name	run 16	derived								legacy_derivation	derived
16	PXD000534-Sample-16	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
16	PXD000534-Sample-16	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
16	PXD000534-Sample-16	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
16	PXD000534-Sample-16	instrument	comment[instrument]	Orbitrap Elite, UltraFlex II	runassessor				medium	False	False	Orbitrap Elite, UltraFlex II	source_precedence:runassessor	derived
16	PXD000534-Sample-16	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
16	PXD000534-Sample-16	factor_value	factor value[experimental design]	tissue type (CCC tumor tissue, non-tumorous liver tissue)	experimental_design_agent	analyze the protein expression profile of CCC tumor tissue (n = 8) in comparison to that of non-tumorous liver tissue (n = 8)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
16	PXD000534-Sample-16	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
16	PXD000534-Sample-16	fragment_tolerance	comment[fragment mass tolerance]	0.4 Da	derived								legacy_derivation	derived
16	PXD000534-Sample-16	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
16	PXD000534-Sample-16	data_file	comment[data file]	OEI00096.raw	derived								legacy_derivation	derived
16	PXD000534-Sample-16	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
16	PXD000534-Sample-16	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
16	PXD000534-Sample-16	factor_disease	factor value[disease]	cholangiocellular carcinoma	derived								legacy_derivation	derived
