pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD009815	QEKAC160601_18.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_18.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_18.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_18.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_18.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_18.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_18.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_18.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_18.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_20.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_20.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_20.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_20.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_20.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_20.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_20.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_20.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_20.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_31.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_31.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_31.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_31.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_31.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_31.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_31.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_31.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_31.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_38.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_38.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_38.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_38.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_38.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_38.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_38.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_38.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_38.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_40.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_40.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_40.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_40.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_40.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_40.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_40.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_40.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_40.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_42.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_42.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_42.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_42.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_42.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_42.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_42.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_42.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_42.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_44.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_44.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_44.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_44.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_44.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_44.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_44.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_44.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_44.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_46.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_46.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_46.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_46.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_46.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_46.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_46.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_46.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_46.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_50.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_50.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_50.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_50.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_50.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_50.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_50.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_50.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_50.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_61.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_61.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_61.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_61.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_61.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_61.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_61.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_61.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_61.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_63.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_63.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_63.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_63.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_63.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_63.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_63.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_63.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_63.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_65.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_65.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_65.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_65.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_65.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_65.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_65.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_65.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_65.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_69.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_69.raw	Biological	characteristics[organism part]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_69.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_69.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_69.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_69.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD009815	QEKAC160601_69.raw	ExperimentalDesign	comment[technical replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_69.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_69.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD009815	QEKAC160601_73.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD009815	QEKAC160601_73.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
