pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD001819	UPS1_50000amol_R3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_50000amol_R3.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_50000amol_R3.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_50000amol_R3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_50000amol_R3.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
PXD001819	UPS1_5000amol_R1.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R1.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R1.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R1.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R1.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_5000amol_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R1.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD001819	UPS1_5000amol_R2.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R2.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R2.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R2.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R2.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_5000amol_R2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R2.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD001819	UPS1_5000amol_R3.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R3.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R3.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R3.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_5000amol_R3.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R3.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_5000amol_R3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_5000amol_R3.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
PXD001819	UPS1_500amol_R1.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R1.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R1.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R1.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R1.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_500amol_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R1.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD001819	UPS1_500amol_R2.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R2.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R2.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R2.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R2.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_500amol_R2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R2.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD001819	UPS1_500amol_R3.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R3.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R3.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R3.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_500amol_R3.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R3.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_500amol_R3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_500amol_R3.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
PXD001819	UPS1_50amol_R1.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R1.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R1.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R1.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R1.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_50amol_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R1.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD001819	UPS1_50amol_R2.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R2.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R2.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R2.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R2.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_50amol_R2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R2.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD001819	UPS1_50amol_R3.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R3.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R3.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R3.raw	Technical	comment[instrument]	AC=MS:1001742;NT=LTQ Orbitrap Velos	AC=MS:1001742;NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD001819	UPS1_50amol_R3.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R3.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001819	UPS1_50amol_R3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD001819	UPS1_50amol_R3.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
