pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD016002	20171207_Inna-CSF_TMTBatch3_Fx24.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch3_Fx24.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch3_Fx24.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx01.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx01.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx01.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx02.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx02.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx02.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx03.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx03.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx03.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx04.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx04.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx04.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx05.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx05.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx05.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx06.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx06.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx06.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx07.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx07.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx07.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx08.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx08.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx08.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx09.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx09.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx09.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx10.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx10.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx10.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx11.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx11.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx11.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx12.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx12.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx12.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx13.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx13.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx13.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx14.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx14.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx14.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx15.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx15.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx15.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx16.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx16.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx16.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx17.raw	Biological	3	4	2	1	2	0.666667	0.500000	0.571429
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx17.raw	Technical	15	3	3	12	0	0.200000	1.000000	0.333333
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx17.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx18.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx18.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx18.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx19.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx19.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx19.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx20.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx20.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx20.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx21.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx21.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx21.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx22.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx22.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx22.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx23.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx23.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx23.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx24.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx24.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch4_Fx24.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx01.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx01.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx01.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx02.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx02.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx02.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx03.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx03.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx03.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx04.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx04.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx04.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx05.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx05.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx05.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx06.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx06.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx06.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx07.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx07.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx07.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx08.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx08.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx08.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx09.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx09.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx09.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx10.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx10.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx10.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx11.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx11.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx11.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx12.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx12.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx12.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx13.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx13.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx13.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx14.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx14.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx14.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx15.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx15.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx15.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx16.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx16.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx16.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx17.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx17.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx17.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx18.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx18.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx18.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx19.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx19.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx19.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx20.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx20.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx20.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx21.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx21.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx21.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx22.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx22.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx22.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx23.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx23.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx23.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx24.raw	Biological	3	6	2	1	4	0.666667	0.333333	0.444444
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx24.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch5_Fx24.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx01.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx01.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx01.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx02.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx02.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx02.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx03.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx03.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx03.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx04.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx04.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx04.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx05.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx05.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx05.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx06.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx06.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx06.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx07.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx07.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx07.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx08.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx08.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx08.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx09.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx09.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx09.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx10.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx10.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx10.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx11.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx11.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx11.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx12.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx12.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx12.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx13.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx13.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx13.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx14.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx14.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx14.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx15.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx15.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx15.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx16.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx16.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx16.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx17.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx17.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx17.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx18.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx18.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx18.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx19.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx19.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx19.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx20.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx20.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx20.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx21.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx21.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx21.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx22.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx22.raw	Technical	15	8	8	7	0	0.533333	1.000000	0.695652
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx22.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD016002	20171207_Inna-CSF_TMTBatch6_Fx23.raw	Biological	3	5	2	1	3	0.666667	0.400000	0.500000
