pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD008012	20140113_OR8_RP_HP_B10B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B12A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B12A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B12A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B13B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B13B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B13B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B13B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B13B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B13B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B14A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B14A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B14A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B14B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B14B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B14B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B14B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B14B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B14B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B15A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B15A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B15A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B15B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B15B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B15B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B15B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B15B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B15B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B16A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B16A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B16A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B16B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B16B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B16B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B17A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B17A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B17A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B17B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B17B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B17B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B17B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B17B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B17B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B18A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B18A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B18A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B18B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B18B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B18B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B18B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B18B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B18B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B19A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B19A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B19A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B19C.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B19C.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B19C.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B19C_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B19C_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B19C_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B1B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B1B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B1B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B20A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B20A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B20A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B20C.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B20C.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B20C.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B20C_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B20C_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B20C_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B21A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B21A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B21A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B21B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B21B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B21B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B21B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B21B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B21B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B2A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B2A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B2A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B2B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B2B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B2B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B35A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B35A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B35A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B36A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B36A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B36A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B37A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B37A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B37A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B38A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B38A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B38A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B39A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B39A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B39A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B3A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B3A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B3A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B3B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B3B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B3B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B42A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B42A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B42A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B43A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B43A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B43A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B43B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B43B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B43B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B43B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B43B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B43B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B44A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B44A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B44A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B44A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B44A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B44A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B45A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B45A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B45A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B45A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B45A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B45A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B47A.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B47A.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B47A.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B47A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B47A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B47A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B4A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B4A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B4A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B4B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B4B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B4B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B5A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B5A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B5A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B5B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B5B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B5B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B6A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B6A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B6A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B6B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B6B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B6B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B7A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B7A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B7A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B7B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B7B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B7B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B7C.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B7C.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B7C.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B7C_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B7C_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B7C_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B8A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B8A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B8A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B8B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B8B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B8B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B9A_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B9A_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B9A_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140113_OR8_RP_HP_B9B.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B9B.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B9B.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD008012	20140113_OR8_RP_HP_B9B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140113_OR8_RP_HP_B9B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140113_OR8_RP_HP_B9B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD008012	20140117_OR8_RP_HP_B16B_rr.raw	Biological	5	3	3	2	0	0.600000	1.000000	0.750000
PXD008012	20140117_OR8_RP_HP_B16B_rr.raw	Technical	6	10	5	1	5	0.833333	0.500000	0.625000
PXD008012	20140117_OR8_RP_HP_B16B_rr.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
