pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD036832	dda/CK_P1909_273.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_273.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[disease]		naive, sepsis		naive sepsis	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[organism part]		Lungs		lungs	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	comment[fraction identifier]		4		4	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_301.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[disease]		naive, sepsis		naive sepsis	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[organism part]		Lungs		lungs	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1909_303.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[disease]		naive, sepsis		naive sepsis	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[organism part]		Plasma		plasma	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_018.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[disease]		naive, sepsis		naive sepsis	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[organism part]		Plasma		plasma	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_028.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[disease]		naive, sepsis		naive sepsis	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[organism part]		Plasma		plasma	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	comment[fraction identifier]		7		7	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_029.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[disease]	sepsis	sepsis	sepsis	sepsis	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[organism part]		Plasma		plasma	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	comment[fraction identifier]		8		8	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_039.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[disease]	sepsis	sepsis	sepsis	sepsis	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[organism part]		Spleen		spleen	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	Technical	technology type	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	proteomic profiling by mass spectrometry	proteomic profiling by mass spectrometer	matched	fuzzy	0.975000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	characteristics[biological replicate]	98		98		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	comment[fraction identifier]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	comment[fraction identifier]		5		5	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	factor value[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1911_143.raw	ExperimentalDesign	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination, untreated)		time 0 6 12 18 h.p.i. treatment meropenem methylprednisolone combination untreated		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[age]	Nine-week-old		nine-week-old		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[cell type]	leukocytes		leukocytes		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[disease]	sepsis		sepsis		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[disease]		naive, sepsis		naive sepsis	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[organism part]	heart		heart		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[organism part]		Liver		liver	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[sex]	female		female		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Biological	characteristics[sex]		F		f	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Technical	comment[fragment mass tolerance]	12 ppm		12 ppm		assessed_only	unmatched	0.000000
PXD036832	dda/CK_P1912_125.raw	Technical	comment[instrument]	Q Exactive HF-X	AC=MS:1002877;NT= Q Exactive HF-X	q exactive hf-x	cv:ms:1002877	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1912_125.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD036832	dda/CK_P1912_125.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
