pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#2.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#2.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#2.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#3.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#3.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#3.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#4.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#4.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#4.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#5.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#5.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_CRC_(malignant)_Rep#5.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#1.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#1.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#1.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#2.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#2.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#2.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#3.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#3.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#3.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#4.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#4.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#4.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#5.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#5.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_13_HLA-class_II_NTT_(benign)_Rep#5.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#1.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#1.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#1.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#2.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#2.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#2.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#3.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#3.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#3.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#4.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#4.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#4.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#5.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#5.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_CRC_(malignant)_Rep#5.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_PA_(pre-adjustment).RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_PA_(pre-adjustment).RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_PA_(pre-adjustment).RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_R#1_(remnant).RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_R#1_(remnant).RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_R#1_(remnant).RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_R#2_(remnant).RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_R#2_(remnant).RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_R#2_(remnant).RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#1.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#1.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#1.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#2.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#2.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#2.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#3.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#3.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#3.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#4.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#4.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#4.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#5.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#5.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_I_NTT_(benign)_Rep#5.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_PA_(pre-adjustment).RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_PA_(pre-adjustment).RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_PA_(pre-adjustment).RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_R_(remnant).RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_R_(remnant).RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_R_(remnant).RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#1.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#1.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#1.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#2.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#2.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#2.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#3.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#3.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#3.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#4.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#4.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#4.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#5.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#5.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_CRC_(malignant)_Rep#5.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#1.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#1.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#1.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#2.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#2.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#2.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#3.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#3.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#3.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#4.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#4.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#4.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#5.RAW	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#5.RAW	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_14_HLA-class_II_NTT_(benign)_Rep#5.RAW	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#1_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#1_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#1_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#2_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#2_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#2_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#3_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#3_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_R#3_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#1.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#1.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#1.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#2.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#2.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#2.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#3.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#3.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#3.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#4.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#4.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#4.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#5.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#5.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_CRC_(malignant)_Rep#5.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#1.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#1.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#1.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#2.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#2.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#2.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#3.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#3.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#3.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#4.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#4.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#4.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#5.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#5.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_I_NTT_(benign)_Rep#5.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_PA_(pre-adjustment).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_PA_(pre-adjustment).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_PA_(pre-adjustment).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#1_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#1_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#1_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#2_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#2_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#2_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#3_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#3_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_R#3_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#1.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#1.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#1.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#2.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#2.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#2.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#3.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#3.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#3.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#4.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#4.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#4.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#5.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#5.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_CRC_(malignant)_Rep#5.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#1.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#1.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#1.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#2.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#2.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#2.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#3.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#3.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#3.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#4.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#4.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#4.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#5.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#5.raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_15_HLA-class_II_NTT_(benign)_Rep#5.raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_PA_(pre-adjustment).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_R#1_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_R#1_(remnant).raw	Technical	3	3	3	0	0	1.000000	1.000000	1.000000
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_R#1_(remnant).raw	ExperimentalDesign	2	4	2	0	2	1.000000	0.500000	0.666667
PXD009602	UPN_16_HLA-class_I_CRC_(malignant)_R#2_(remnant).raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
