pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD015957	12T_IFN2.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_IFN2.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_IFN2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_IFN2.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_IFN2.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_IFN2.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_IFN2.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_IFN2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_IFN2.raw	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD015957	12T_IFN2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_IFN3.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_IFN3.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_IFN3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_IFN3.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD015957	12T_IFN3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_NT1.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_NT1.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_NT1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_NT1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_NT1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_NT2.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_NT2.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_NT2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_NT2.raw	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD015957	12T_NT2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_NT3.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_NT3.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_NT3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_NT3.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD015957	12T_NT3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_OE1.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_OE1.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_OE1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_OE1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_OE1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_OE2.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_OE2.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_OE2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_OE2.raw	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD015957	12T_OE2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	Biological	characteristics[age]	53Y	53Y	53y	53y	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	Biological	characteristics[cell line]	12T	12T	12t	12t	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	Biological	characteristics[disease]	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	metastatic melanoma tumor	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	Biological	characteristics[sex]	male	male	male	male	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	12T_OE3.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	12T_OE3.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	12T_OE3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	12T_OE3.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD015957	12T_OE3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	Biological	characteristics[age]	54Y	54Y	54y	54y	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	Biological	characteristics[cell line]	A375	A375	a375	a375	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	Biological	characteristics[disease]	malignant melanoma	malignant melanoma	malignant melanoma	malignant melanoma	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	A375_EV1.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	A375_EV1.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	A375_EV1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	A375_EV1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_EV1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	Biological	characteristics[age]	54Y	54Y	54y	54y	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	Biological	characteristics[cell line]	A375	A375	a375	a375	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	Biological	characteristics[disease]	malignant melanoma	malignant melanoma	malignant melanoma	malignant melanoma	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	A375_EV2.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	A375_EV2.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	A375_EV2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	A375_EV2.raw	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD015957	A375_EV2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	Biological	characteristics[age]	54Y	54Y	54y	54y	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	Biological	characteristics[cell line]	A375	A375	a375	a375	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	Biological	characteristics[disease]	malignant melanoma	malignant melanoma	malignant melanoma	malignant melanoma	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	A375_EV3.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	A375_EV3.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	A375_EV3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	A375_EV3.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD015957	A375_EV3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	Biological	characteristics[age]	54Y	54Y	54y	54y	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	Biological	characteristics[cell line]	A375	A375	a375	a375	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	Biological	characteristics[disease]	malignant melanoma	malignant melanoma	malignant melanoma	malignant melanoma	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	A375_OE1.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	A375_OE1.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	A375_OE1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	A375_OE1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_OE1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	Biological	characteristics[age]	54Y	54Y	54y	54y	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	Biological	characteristics[cell line]	A375	A375	a375	a375	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	Biological	characteristics[disease]	malignant melanoma	malignant melanoma	malignant melanoma	malignant melanoma	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	A375_OE2.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	A375_OE2.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	A375_OE2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	A375_OE2.raw	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD015957	A375_OE2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	Biological	characteristics[age]	54Y	54Y	54y	54y	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	Biological	characteristics[cell line]	A375	A375	a375	a375	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	Biological	characteristics[disease]	malignant melanoma	malignant melanoma	malignant melanoma	malignant melanoma	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD015957	A375_OE3.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD015957	A375_OE3.raw	Technical	comment[instrument]	NT= Q Exactive Plus;AC=MS:1002634	NT= Q Exactive Plus;AC=MS:1002634	cv:ms:1002634	cv:ms:1002634	matched	cv_accession	1.000000
PXD015957	A375_OE3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD015957	A375_OE3.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD015957	A375_OE3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
