sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
7	PXD006401-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD006401-Sample-7	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD006401-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD006401-Sample-7	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD006401-Sample-7	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD006401-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD006401-Sample-7	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD006401-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
7	PXD006401-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
7	PXD006401-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD006401-Sample-7	data_file	comment[data file]	13_hemalaun2_1.raw	derived								legacy_derivation	derived
7	PXD006401-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD006401-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
7	PXD006401-Sample-7	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
8	PXD006401-Sample-8	source_name	source name	PXD006401-Sample-8	derived								legacy_derivation	derived
8	PXD006401-Sample-8	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
8	PXD006401-Sample-8	organism_part	characteristics[organism part]	kidney, tonsil	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	kidney, tonsil	source_precedence:biological_agent	derived
8	PXD006401-Sample-8	disease	characteristics[disease]	ctsl−/−	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD006401-Sample-8	biological_replicate	characteristics[biological replicate]	20	experimental_design_agent	Four single consecutive murine kidney tissue specimens... analyzing four human tonsil FFPE tissue specimens per condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
8	PXD006401-Sample-8	sex	characteristics[sex]	male	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD006401-Sample-8	age	characteristics[age]	6-months old	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD006401-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD006401-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD006401-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD006401-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD006401-Sample-8	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD006401-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD006401-Sample-8	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD006401-Sample-8	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD006401-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD006401-Sample-8	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD006401-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
8	PXD006401-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
8	PXD006401-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD006401-Sample-8	data_file	comment[data file]	14_hemalaun2_2.raw	derived								legacy_derivation	derived
8	PXD006401-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD006401-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
8	PXD006401-Sample-8	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
9	PXD006401-Sample-9	source_name	source name	PXD006401-Sample-9	derived								legacy_derivation	derived
9	PXD006401-Sample-9	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
9	PXD006401-Sample-9	organism_part	characteristics[organism part]	kidney, tonsil	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	kidney, tonsil	source_precedence:biological_agent	derived
9	PXD006401-Sample-9	disease	characteristics[disease]	ctsl−/−	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
9	PXD006401-Sample-9	biological_replicate	characteristics[biological replicate]	20	experimental_design_agent	Four single consecutive murine kidney tissue specimens... analyzing four human tonsil FFPE tissue specimens per condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
9	PXD006401-Sample-9	sex	characteristics[sex]	male	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD006401-Sample-9	age	characteristics[age]	6-months old	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD006401-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD006401-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD006401-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
9	PXD006401-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD006401-Sample-9	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
9	PXD006401-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
9	PXD006401-Sample-9	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD006401-Sample-9	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD006401-Sample-9	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
9	PXD006401-Sample-9	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD006401-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
9	PXD006401-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
9	PXD006401-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD006401-Sample-9	data_file	comment[data file]	15_unstained2_1.raw	derived								legacy_derivation	derived
9	PXD006401-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD006401-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
9	PXD006401-Sample-9	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
10	PXD006401-Sample-10	source_name	source name	PXD006401-Sample-10	derived								legacy_derivation	derived
10	PXD006401-Sample-10	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
10	PXD006401-Sample-10	organism_part	characteristics[organism part]	kidney, tonsil	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	kidney, tonsil	source_precedence:biological_agent	derived
10	PXD006401-Sample-10	disease	characteristics[disease]	ctsl−/−	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
10	PXD006401-Sample-10	biological_replicate	characteristics[biological replicate]	20	experimental_design_agent	Four single consecutive murine kidney tissue specimens... analyzing four human tonsil FFPE tissue specimens per condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
10	PXD006401-Sample-10	sex	characteristics[sex]	male	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD006401-Sample-10	age	characteristics[age]	6-months old	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD006401-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD006401-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD006401-Sample-10	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
10	PXD006401-Sample-10	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD006401-Sample-10	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
10	PXD006401-Sample-10	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
10	PXD006401-Sample-10	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD006401-Sample-10	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD006401-Sample-10	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
10	PXD006401-Sample-10	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD006401-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
10	PXD006401-Sample-10	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
10	PXD006401-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD006401-Sample-10	data_file	comment[data file]	16_unstained2_2.raw	derived								legacy_derivation	derived
10	PXD006401-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD006401-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
10	PXD006401-Sample-10	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
11	PXD006401-Sample-11	source_name	source name	PXD006401-Sample-11	derived								legacy_derivation	derived
11	PXD006401-Sample-11	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
11	PXD006401-Sample-11	organism_part	characteristics[organism part]	kidney, tonsil	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	kidney, tonsil	source_precedence:biological_agent	derived
11	PXD006401-Sample-11	disease	characteristics[disease]	ctsl−/−	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
11	PXD006401-Sample-11	biological_replicate	characteristics[biological replicate]	20	experimental_design_agent	Four single consecutive murine kidney tissue specimens... analyzing four human tonsil FFPE tissue specimens per condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
11	PXD006401-Sample-11	sex	characteristics[sex]	male	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD006401-Sample-11	age	characteristics[age]	6-months old	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD006401-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD006401-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD006401-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
11	PXD006401-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD006401-Sample-11	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
11	PXD006401-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
11	PXD006401-Sample-11	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD006401-Sample-11	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD006401-Sample-11	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
11	PXD006401-Sample-11	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD006401-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
11	PXD006401-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
11	PXD006401-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD006401-Sample-11	data_file	comment[data file]	1_DTR1.raw	derived								legacy_derivation	derived
11	PXD006401-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD006401-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
11	PXD006401-Sample-11	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
12	PXD006401-Sample-12	source_name	source name	PXD006401-Sample-12	derived								legacy_derivation	derived
12	PXD006401-Sample-12	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
12	PXD006401-Sample-12	organism_part	characteristics[organism part]	kidney, tonsil	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	kidney, tonsil	source_precedence:biological_agent	derived
12	PXD006401-Sample-12	disease	characteristics[disease]	ctsl−/−	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
12	PXD006401-Sample-12	biological_replicate	characteristics[biological replicate]	20	experimental_design_agent	Four single consecutive murine kidney tissue specimens... analyzing four human tonsil FFPE tissue specimens per condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
12	PXD006401-Sample-12	sex	characteristics[sex]	male	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD006401-Sample-12	age	characteristics[age]	6-months old	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD006401-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD006401-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD006401-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
12	PXD006401-Sample-12	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD006401-Sample-12	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
12	PXD006401-Sample-12	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
12	PXD006401-Sample-12	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD006401-Sample-12	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD006401-Sample-12	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
12	PXD006401-Sample-12	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD006401-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
12	PXD006401-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
12	PXD006401-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD006401-Sample-12	data_file	comment[data file]	1_HE1_1.raw	derived								legacy_derivation	derived
12	PXD006401-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD006401-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
12	PXD006401-Sample-12	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
13	PXD006401-Sample-13	source_name	source name	PXD006401-Sample-13	derived								legacy_derivation	derived
13	PXD006401-Sample-13	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived
13	PXD006401-Sample-13	organism_part	characteristics[organism part]	kidney, tonsil	biological_agent	Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol using both 10 and 30 k filter devices and analyzed by label-free, quantitative liquid chromatography–tandem mass spectrometry (LC–MS/MS).	LLM_ONLY	0.5	medium	False	False	kidney, tonsil	source_precedence:biological_agent	derived
13	PXD006401-Sample-13	disease	characteristics[disease]	ctsl−/−	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
13	PXD006401-Sample-13	biological_replicate	characteristics[biological replicate]	20	experimental_design_agent	Four single consecutive murine kidney tissue specimens... analyzing four human tonsil FFPE tissue specimens per condition	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
13	PXD006401-Sample-13	sex	characteristics[sex]	male	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD006401-Sample-13	age	characteristics[age]	6-months old	biological_agent	Kidneys of a male, 6-months old C57 black 6 mouse lacking cathepsin L (Ctsl−/−) were removed immediately after sacrificing it.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD006401-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD006401-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD006401-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
13	PXD006401-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD006401-Sample-13	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
13	PXD006401-Sample-13	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
13	PXD006401-Sample-13	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	non-fractionated LC–MS/MS analysis	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD006401-Sample-13	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD006401-Sample-13	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
13	PXD006401-Sample-13	factor_value	factor value[experimental design]	protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)	experimental_design_agent	DTR approach or with the FASP protocol using both 10 and 30 k filter devices... namely hematoxylin & eosin (H&E), hematoxylin and hemalaun... compared to an unstained control	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD006401-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
13	PXD006401-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
13	PXD006401-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD006401-Sample-13	data_file	comment[data file]	2_DTR2.raw	derived								legacy_derivation	derived
13	PXD006401-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD006401-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
13	PXD006401-Sample-13	factor_disease	factor value[disease]	ctsl−/−	derived								legacy_derivation	derived
14	PXD006401-Sample-14	source_name	source name	PXD006401-Sample-14	derived								legacy_derivation	derived
