sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
8	PXD021394-Sample-8	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
8	PXD021394-Sample-8	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD021394-Sample-8	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
8	PXD021394-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD021394-Sample-8	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD021394-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
8	PXD021394-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
8	PXD021394-Sample-8	data_file	comment[data file]	TDM_M1912_256.raw	derived								legacy_derivation	derived
8	PXD021394-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD021394-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
8	PXD021394-Sample-8	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
9	PXD021394-Sample-9	source_name	source name	PXD021394-Sample-9	derived								legacy_derivation	derived
9	PXD021394-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD021394-Sample-9	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD021394-Sample-9	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD021394-Sample-9	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD021394-Sample-9	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD021394-Sample-9	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD021394-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD021394-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD021394-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
9	PXD021394-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD021394-Sample-9	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
9	PXD021394-Sample-9	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD021394-Sample-9	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
9	PXD021394-Sample-9	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
9	PXD021394-Sample-9	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD021394-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
9	PXD021394-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
9	PXD021394-Sample-9	data_file	comment[data file]	TDM_M1912_261.raw	derived								legacy_derivation	derived
9	PXD021394-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD021394-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
9	PXD021394-Sample-9	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
10	PXD021394-Sample-10	source_name	source name	PXD021394-Sample-10	derived								legacy_derivation	derived
10	PXD021394-Sample-10	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD021394-Sample-10	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD021394-Sample-10	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD021394-Sample-10	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD021394-Sample-10	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD021394-Sample-10	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD021394-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD021394-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD021394-Sample-10	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
10	PXD021394-Sample-10	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD021394-Sample-10	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
10	PXD021394-Sample-10	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD021394-Sample-10	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
10	PXD021394-Sample-10	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
10	PXD021394-Sample-10	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD021394-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
10	PXD021394-Sample-10	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
10	PXD021394-Sample-10	data_file	comment[data file]	TDM_M1912_265.raw	derived								legacy_derivation	derived
10	PXD021394-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD021394-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
10	PXD021394-Sample-10	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
11	PXD021394-Sample-11	source_name	source name	PXD021394-Sample-11	derived								legacy_derivation	derived
11	PXD021394-Sample-11	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD021394-Sample-11	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD021394-Sample-11	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD021394-Sample-11	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD021394-Sample-11	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD021394-Sample-11	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD021394-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD021394-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD021394-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
11	PXD021394-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD021394-Sample-11	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
11	PXD021394-Sample-11	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD021394-Sample-11	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
11	PXD021394-Sample-11	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
11	PXD021394-Sample-11	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD021394-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
11	PXD021394-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
11	PXD021394-Sample-11	data_file	comment[data file]	TDM_M1912_275.raw	derived								legacy_derivation	derived
11	PXD021394-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD021394-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
11	PXD021394-Sample-11	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
12	PXD021394-Sample-12	source_name	source name	PXD021394-Sample-12	derived								legacy_derivation	derived
12	PXD021394-Sample-12	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD021394-Sample-12	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD021394-Sample-12	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD021394-Sample-12	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD021394-Sample-12	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD021394-Sample-12	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD021394-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD021394-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD021394-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
12	PXD021394-Sample-12	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD021394-Sample-12	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
12	PXD021394-Sample-12	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD021394-Sample-12	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
12	PXD021394-Sample-12	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
12	PXD021394-Sample-12	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD021394-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
12	PXD021394-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
12	PXD021394-Sample-12	data_file	comment[data file]	TDM_M1912_276.raw	derived								legacy_derivation	derived
12	PXD021394-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD021394-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
12	PXD021394-Sample-12	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
13	PXD021394-Sample-13	source_name	source name	PXD021394-Sample-13	derived								legacy_derivation	derived
13	PXD021394-Sample-13	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD021394-Sample-13	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD021394-Sample-13	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD021394-Sample-13	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD021394-Sample-13	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD021394-Sample-13	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD021394-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD021394-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD021394-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
13	PXD021394-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD021394-Sample-13	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
13	PXD021394-Sample-13	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD021394-Sample-13	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
13	PXD021394-Sample-13	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
13	PXD021394-Sample-13	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD021394-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
13	PXD021394-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
13	PXD021394-Sample-13	data_file	comment[data file]	TDM_M1912_277.raw	derived								legacy_derivation	derived
13	PXD021394-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD021394-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
13	PXD021394-Sample-13	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
14	PXD021394-Sample-14	source_name	source name	PXD021394-Sample-14	derived								legacy_derivation	derived
14	PXD021394-Sample-14	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD021394-Sample-14	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD021394-Sample-14	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD021394-Sample-14	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD021394-Sample-14	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD021394-Sample-14	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD021394-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD021394-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD021394-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
14	PXD021394-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD021394-Sample-14	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
14	PXD021394-Sample-14	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD021394-Sample-14	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
14	PXD021394-Sample-14	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
14	PXD021394-Sample-14	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD021394-Sample-14	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
14	PXD021394-Sample-14	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
14	PXD021394-Sample-14	data_file	comment[data file]	TDM_M1912_279.raw	derived								legacy_derivation	derived
14	PXD021394-Sample-14	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
14	PXD021394-Sample-14	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
14	PXD021394-Sample-14	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
15	PXD021394-Sample-15	source_name	source name	PXD021394-Sample-15	derived								legacy_derivation	derived
15	PXD021394-Sample-15	organism	characteristics[organism]	Homo sapiens	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD021394-Sample-15	organism_part	characteristics[organism part]	breast	biological_agent	a subset of 21 frozen breast tissue specimens was collected for this study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD021394-Sample-15	disease	characteristics[disease]	breast cancer	biological_agent	Two samples sets of breast cancer tissues (set 1: 21 samples and set 2: 24 samples) were analyzed by RNA-sequencing and MS analyses	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD021394-Sample-15	cell_type	characteristics[cell type]	tumor cells	biological_agent	The tumor content was derived from microscopic analysis of the tumor cell area in hematoxylin–eosin-stained tissue slices	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD021394-Sample-15	biological_replicate	characteristics[biological replicate]	45	experimental_design_agent	we selected 21 tumor samples (sample set 1)... A second set of 24 tumor tissues was selected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD021394-Sample-15	sex	characteristics[sex]	female	biological_agent	All specimens were collected from women with primary breast cancer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
15	PXD021394-Sample-15	assay_name	assay name	run 15	derived								legacy_derivation	derived
15	PXD021394-Sample-15	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
15	PXD021394-Sample-15	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
15	PXD021394-Sample-15	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
15	PXD021394-Sample-15	instrument	comment[instrument]	Q-Exactive Plus, Q-Exactive HF-X	runassessor				medium	False	False	Q-Exactive Plus, Q-Exactive HF-X	source_precedence:runassessor	derived
15	PXD021394-Sample-15	fraction_identifier	comment[fraction identifier]	6	experimental_design_agent	peptides from each fraction (n of fractions: 6)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD021394-Sample-15	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Samples were processed as ALLPREP flow-throughs (FT) and whole tissue lysates (WTL)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
15	PXD021394-Sample-15	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
15	PXD021394-Sample-15	factor_value	factor value[experimental design]	ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)	experimental_design_agent	13 (61.9%, set 1) and 17 (70.8%, set 2) tumors were positive to ER, while only 8 (38.1%) and 7 (29.2%) were ER negative... seven patients from sample set 1 and four patients from sample set 2 had tumors with a spiculated appearance	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
15	PXD021394-Sample-15	precursor_tolerance	comment[precursor mass tolerance]	20 ppm, 4.5 ppm	derived								legacy_derivation	derived
15	PXD021394-Sample-15	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
15	PXD021394-Sample-15	data_file	comment[data file]	TDM_M1912_291.raw	derived								legacy_derivation	derived
15	PXD021394-Sample-15	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
15	PXD021394-Sample-15	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
15	PXD021394-Sample-15	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived
16	PXD021394-Sample-16	source_name	source name	PXD021394-Sample-16	derived								legacy_derivation	derived
