pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD002870	BALB_CTRL_Heart_Cyto_d07_A01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A01.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A02.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A02.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A03.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A03.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A04.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A04.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A05.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A05.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A06.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d07_A06.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A01.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A01.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A02.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A02.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A03.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A03.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A04.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A04.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A05.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A05.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A06.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d10_A06.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A01.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A01.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A02.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A02.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A03.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A03.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A04.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A04.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A05.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A05.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A05.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A06.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A06.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Cyto_d14_A06.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d00_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d00_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d00_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d00_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d00_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d00_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d00_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d01_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d01_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d01_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d01_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d01_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d01_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d01_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d03_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d03_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d03_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d03_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d03_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d03_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d03_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d05_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d05_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d05_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d05_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d05_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d05_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d05_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d07_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d07_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d07_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d07_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d07_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d07_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d07_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d10_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d10_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d10_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d10_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d10_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d10_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d10_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d14_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d14_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d14_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d14_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d14_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Mito_d14_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Mito_d14_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d00_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d01_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d03_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d03_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	BALB_CTRL_Heart_Nucl_d03_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	BALB_CTRL_Heart_Nucl_d03_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
