pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD000651	HV_map_A20.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A20.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A20.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A20.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	comment[fraction identifier]	20	20	20	20	matched	exact_normalized	1.000000
PXD000651	HV_map_A20.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A21.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A21.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A21.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A21.raw	ExperimentalDesign	comment[fraction identifier]	21	21	21	21	matched	exact_normalized	1.000000
PXD000651	HV_map_A21.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A22.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A22.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A22.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A22.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A22.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A22.raw	ExperimentalDesign	comment[fraction identifier]	22	22	22	22	matched	exact_normalized	1.000000
PXD000651	HV_map_A22.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A23.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A23.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A23.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A23.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A23.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A23.raw	ExperimentalDesign	comment[fraction identifier]	23	23	23	23	matched	exact_normalized	1.000000
PXD000651	HV_map_A23.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	comment[fraction identifier]	24	24	24	24	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	comment[fraction identifier]	25	25	25	25	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	comment[fraction identifier]	26	26	26	26	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	comment[fraction identifier]	27	27	27	27	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	comment[fraction identifier]	28	28	28	28	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	comment[fraction identifier]	29	29	29	29	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	comment[fraction identifier]	3	3	3	3	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	comment[fraction identifier]	30	30	30	30	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A31.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A31.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A31.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[dissociation method]	AC=MS:1000133;NT=CID	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[instrument]	AC=MS:1001742; NT=LTQ Orbitrap Velos	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000264; NT=ion trap	AC=MS:1000264; NT=ion trap	cv:ms:1000264	cv:ms:1000264	matched	cv_accession	1.000000
PXD000651	HV_map_A31.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A31.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A31.raw	ExperimentalDesign	comment[fraction identifier]	31	31	31	31	matched	exact_normalized	1.000000
PXD000651	HV_map_A31.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD000651	HV_map_A32.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD000651	HV_map_A32.raw	Biological	characteristics[organism part]	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	cerebrospinal fluid	matched	exact_normalized	1.000000
PXD000651	HV_map_A32.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
