pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD002080	TCGA-AA-3518-01A-11_W_VU_20120916_A0218_3F_R_FR15.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3518-01A-11_W_VU_20120916_A0218_3F_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121209_A0218_7F_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121209_A0218_7F_R_FR01.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121209_A0218_7F_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121209_A0218_7F_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121209_A0218_7F_R_FR02.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121209_A0218_7F_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR03.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR04.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR05.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR06.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR07.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR08.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR09.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR10.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR11.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR12.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR13.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR14.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR15.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3525-01A-12_W_VU_20121210_A0218_7F_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR01.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR02.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR03.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR04.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR05.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR06.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR07.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR08.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR09.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR10.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR11.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR12.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR13.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR14.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130106_A0218_8J_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130107_A0218_8J_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130107_A0218_8J_R_FR15.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3526-01A-11_W_VU_20130107_A0218_8J_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR01.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR02.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR03.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR04.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR05.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR06.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR07.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR08.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR09.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR10.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR11.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121203_A0218_7B_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR12.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR13.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR14.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR14.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR15.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR15.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3529-01A-12_W_VU_20121204_A0218_7B_R_FR15.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR01.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR01.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR01.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR02.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR02.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR02.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR03.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR03.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR03.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR04.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR04.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR04.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR05.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR05.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR05.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR06.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR06.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130101_A0218_8G_R_FR06.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR07.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR07.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR07.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR08.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR08.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR08.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR09.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR09.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR09.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR10.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR10.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR10.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR11.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR11.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR11.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR12.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR12.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR12.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR13.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR13.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR13.raw	ExperimentalDesign	2	1	1	1	0	0.500000	1.000000	0.666667
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR14.raw	Biological	4	4	4	0	0	1.000000	1.000000	1.000000
PXD002080	TCGA-AA-3531-01A-22_W_VU_20130102_A0218_8G_R_FR14.raw	Technical	4	4	4	0	0	1.000000	1.000000	1.000000
