pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	comment[fraction identifier]	12		12		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	factor value[disease]	lung squamous cell carcinoma		lung squamous cell carcinoma		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC06-2.raw	ExperimentalDesign	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); acquisition method (DDA, DIA, LF, TMT 6-plex)		tissue type lung squamous cell carcinoma adjacent tissue acquisition method dda dia lf tmt 6-plex		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Biological	characteristics[disease]	lung squamous cell carcinoma	squamous cell carcinoma	lung squamous cell carcinoma	squamous cell carcinoma	matched	fuzzy	0.901961
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Biological	characteristics[organism part]	lung	lung	lung	lung	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Biological	characteristics[sex]		male		male	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[fragment mass tolerance]	15 ppm		15 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	comment[fraction identifier]	12		12		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	comment[fraction identifier]		7		7	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	factor value[disease]	lung squamous cell carcinoma		lung squamous cell carcinoma		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC07-2.raw	ExperimentalDesign	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); acquisition method (DDA, DIA, LF, TMT 6-plex)		tissue type lung squamous cell carcinoma adjacent tissue acquisition method dda dia lf tmt 6-plex		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Biological	characteristics[disease]	lung squamous cell carcinoma	squamous cell carcinoma	lung squamous cell carcinoma	squamous cell carcinoma	matched	fuzzy	0.901961
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Biological	characteristics[organism part]	lung	lung	lung	lung	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Biological	characteristics[sex]		male		male	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[fragment mass tolerance]	15 ppm		15 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	comment[fraction identifier]	12		12		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	comment[fraction identifier]		8		8	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	factor value[disease]	lung squamous cell carcinoma		lung squamous cell carcinoma		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC08-1.raw	ExperimentalDesign	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); acquisition method (DDA, DIA, LF, TMT 6-plex)		tissue type lung squamous cell carcinoma adjacent tissue acquisition method dda dia lf tmt 6-plex		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Biological	characteristics[disease]	lung squamous cell carcinoma	squamous cell carcinoma	lung squamous cell carcinoma	squamous cell carcinoma	matched	fuzzy	0.901961
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Biological	characteristics[organism part]	lung	lung	lung	lung	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Biological	characteristics[sex]		male		male	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[fragment mass tolerance]	15 ppm		15 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	comment[fraction identifier]	12		12		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	comment[fraction identifier]		9		9	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	factor value[disease]	lung squamous cell carcinoma		lung squamous cell carcinoma		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	ExperimentalDesign	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); acquisition method (DDA, DIA, LF, TMT 6-plex)		tissue type lung squamous cell carcinoma adjacent tissue acquisition method dda dia lf tmt 6-plex		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Biological	characteristics[disease]	lung squamous cell carcinoma	squamous cell carcinoma	lung squamous cell carcinoma	squamous cell carcinoma	matched	fuzzy	0.901961
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Biological	characteristics[organism part]	lung	lung	lung	lung	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Biological	characteristics[sex]		male		male	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[fragment mass tolerance]	15 ppm		15 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	comment[fraction identifier]	12		12		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	comment[fraction identifier]		9		9	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	factor value[disease]	lung squamous cell carcinoma		lung squamous cell carcinoma		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC09-2.raw	ExperimentalDesign	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); acquisition method (DDA, DIA, LF, TMT 6-plex)		tissue type lung squamous cell carcinoma adjacent tissue acquisition method dda dia lf tmt 6-plex		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Biological	characteristics[disease]	lung squamous cell carcinoma	squamous cell carcinoma	lung squamous cell carcinoma	squamous cell carcinoma	matched	fuzzy	0.901961
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Biological	characteristics[organism part]	lung	lung	lung	lung	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Biological	characteristics[sex]		male		male	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[fragment mass tolerance]	15 ppm		15 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	characteristics[biological replicate]	8		8		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	comment[fraction identifier]	12		12		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	comment[fraction identifier]		10		10	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	factor value[disease]	lung squamous cell carcinoma		lung squamous cell carcinoma		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC10-2.raw	ExperimentalDesign	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); acquisition method (DDA, DIA, LF, TMT 6-plex)		tissue type lung squamous cell carcinoma adjacent tissue acquisition method dda dia lf tmt 6-plex		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Biological	characteristics[disease]	lung squamous cell carcinoma	squamous cell carcinoma	lung squamous cell carcinoma	squamous cell carcinoma	matched	fuzzy	0.901961
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Biological	characteristics[organism part]	lung	lung	lung	lung	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Biological	characteristics[sex]		male		male	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[fragment mass tolerance]	15 ppm		15 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[fragment mass tolerance]		0.05 Da		0.05 da	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[instrument]	Q Exactive Plus	AC=MS:1002634;NT=Q Exactive Plus	q exactive plus	cv:ms:1002634	matched	exact_normalized	1.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[label]		TMT127		tmt127	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[label]		TMT128		tmt128	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[label]		TMT129		tmt129	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD004683	20150820_Haura-Pilot-TMT1-bRPLC11-1.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
